EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	3.769089405543673E+003	-4.4197237E-001	-4.4264221E-001	1.111371263722132E-002	2.000000000000000E+000	4.5181968E-004	13	2.1171370E-001	3.4479656E+000	1.901499951964070E+001	-4.9193982E-006	2.3529253E-006	-7.2723237E-006	-6.5435588E-001	3.9828473E+004	1.9049773E+004	5.8878246E+004
2	1	0	1	1	3.769339405537357E+003	-4.3697241E-001	-4.3763971E-001	1.114063278850627E-002	2.000000000000000E+000	4.5499569E-004	13	2.0586930E-001	3.4479656E+000	1.926499951332516E+001	-4.8755833E-006	2.2935144E-006	-7.1690974E-006	-6.4350903E-001	3.9283199E+004	1.8479139E+004	5.7762340E+004
2	1	0	1	1	3.769589405531042E+003	-4.3197235E-001	-4.3263477E-001	1.117429678057207E-002	2.000000000000000E+000	4.5818204E-004	13	2.0002180E-001	3.4479656E+000	1.951499950700964E+001	-4.8343895E-006	2.2351030E-006	-7.0694923E-006	-6.3265657E-001	3.8716957E+004	1.7900170E+004	5.6617125E+004
2	1	0	1	1	3.769839405524726E+003	-4.2697239E-001	-4.2764741E-001	1.120987767859427E-002	2.000000000000000E+000	4.6137354E-004	13	1.9419111E-001	3.4479656E+000	1.976499950069410E+001	-4.7938752E-006	2.1768585E-006	-6.9707339E-006	-6.2183851E-001	3.8149160E+004	1.7323215E+004	5.5472375E+004
2	1	0	1	1	3.770089405518411E+003	-4.2197236E-001	-4.2263618E-001	1.123895881486671E-002	2.000000000000000E+000	4.6458008E-004	13	1.8836294E-001	3.4479656E+000	2.001499949437857E+001	-4.7499907E-006	2.1170033E-006	-6.8669938E-006	-6.1099911E-001	3.7604566E+004	1.6759820E+004	5.4364387E+004
2	1	0	1	1	3.770339405512095E+003	-4.1697240E-001	-4.1763890E-001	1.125997728721789E-002	2.000000000000000E+000	4.6779434E-004	13	1.8254930E-001	3.4479656E+000	2.026499948806304E+001	-4.7026047E-006	2.0555010E-006	-6.7581054E-006	-6.0018820E-001	3.7090563E+004	1.6212227E+004	5.3302789E+004
2	1	0	1	1	3.770589405505780E+003	-4.1197234E-001	-4.1264758E-001	1.134347975511152E-002	2.000000000000000E+000	4.7101808E-004	13	1.7673855E-001	3.4479656E+000	2.051499948174751E+001	-4.6808595E-006	2.0048301E-006	-6.6856896E-006	-5.8938611E-001	3.6377512E+004	1.5580629E+004	5.1958141E+004
2	1	0	1	1	3.770839405499464E+003	-4.0697235E-001	-4.0762818E-001	1.133072841550740E-002	2.000000000000000E+000	4.7425201E-004	13	1.7094870E-001	3.4479656E+000	2.076499947543198E+001	-4.6187242E-006	1.9369734E-006	-6.5556974E-006	-5.7857686E-001	3.5975461E+004	1.5087177E+004	5.1062637E+004
2	1	0	1	1	3.771089405493149E+003	-4.0197232E-001	-4.0261397E-001	1.135048493693272E-002	2.000000000000000E+000	4.7748513E-004	13	1.6518325E-001	3.4479656E+000	2.101499946911645E+001	-4.5698639E-006	1.8749099E-006	-6.4447736E-006	-5.6779718E-001	3.5471082E+004	1.4552968E+004	5.0024051E+004
2	1	0	1	1	3.771339405486833E+003	-3.9697236E-001	-3.9761063E-001	1.134550283616116E-002	2.000000000000000E+000	4.8072360E-004	13	1.5945870E-001	3.4479656E+000	2.126499946280092E+001	-4.5110924E-006	1.8091391E-006	-6.3202315E-006	-5.5706930E-001	3.5045660E+004	1.4054793E+004	4.9100453E+004
2	1	0	1	1	3.771589405480518E+003	-3.9197236E-001	-3.9261904E-001	1.136641030725895E-002	2.000000000000000E+000	4.8396509E-004	13	1.5376167E-001	3.4479656E+000	2.151499945648539E+001	-4.4626690E-006	1.7477182E-006	-6.2103873E-006	-5.4638070E-001	3.4542043E+004	1.3527725E+004	4.8069770E+004
2	1	0	1	1	3.771839405474202E+003	-3.8697234E-001	-3.8761640E-001	1.137312083239728E-002	2.000000000000000E+000	4.8720176E-004	13	1.4810020E-001	3.4479656E+000	2.176499945016985E+001	-4.4084081E-006	1.6843615E-006	-6.0927696E-006	-5.3571659E-001	3.4081797E+004	1.3021949E+004	4.7103746E+004
2	1	0	1	1	3.772089405467887E+003	-3.8197231E-001	-3.8262013E-001	1.139696920533567E-002	2.000000000000000E+000	4.9044611E-004	13	1.4247023E-001	3.4479656E+000	2.201499944385432E+001	-4.3607097E-006	1.6237287E-006	-5.9844388E-006	-5.2509034E-001	3.3572094E+004	1.2500712E+004	4.6072805E+004
2	1	0	1	1	3.772339405461571E+003	-3.7697235E-001	-3.7760869E-001	1.137309355899434E-002	2.000000000000000E+000	4.9369072E-004	13	1.3689147E-001	3.4479656E+000	2.226499943753879E+001	-4.2945790E-006	1.5568795E-006	-5.8514584E-006	-5.1450014E-001	3.3201934E+004	1.2036433E+004	4.5238363E+004
2	1	0	1	1	3.772589405455256E+003	-3.7197232E-001	-3.7261575E-001	1.136677050508403E-002	2.000000000000000E+000	4.9693463E-004	13	1.3134620E-001	3.4479656E+000	2.251499943122326E+001	-4.2354377E-006	1.4929821E-006	-5.7284196E-006	-5.0396192E-001	3.2781145E+004	1.1555278E+004	4.4336422E+004
2	1	0	1	1	3.772839405448940E+003	-3.6697236E-001	-3.6764321E-001	1.134320350787041E-002	2.000000000000000E+000	5.0017890E-004	13	1.2583350E-001	3.4479656E+000	2.276499942490773E+001	-4.1702519E-006	1.4273550E-006	-5.5976066E-006	-4.9347669E-001	3.2410881E+004	1.1093295E+004	4.3504176E+004
2	1	0	1	1	3.773089405442625E+003	-3.6197230E-001	-3.6261699E-001	1.138444716781030E-002	2.000000000000000E+000	5.0342054E-004	13	1.2037277E-001	3.4479656E+000	2.301499941859220E+001	-4.1281937E-006	1.3703775E-006	-5.4985712E-006	-4.8298976E-001	3.1851963E+004	1.0573440E+004	4.2425402E+004
2	1	0	1	1	3.773339405436309E+003	-3.5697234E-001	-3.5761541E-001	1.134781258956276E-002	2.000000000000000E+000	5.0666014E-004	13	1.1495252E-001	3.4479656E+000	2.326499941227667E+001	-4.0581526E-006	1.3044596E-006	-5.3626122E-006	-4.7256792E-001	3.1514039E+004	1.0129928E+004	4.1643969E+004
2	1	0	1	1	3.773589405429994E+003	-3.5197228E-001	-3.5263252E-001	1.129313681519298E-002	2.000000000000000E+000	5.0989317E-004	13	1.0958739E-001	3.4479656E+000	2.351499940596114E+001	-3.9823271E-006	1.2375854E-006	-5.2199125E-006	-4.6221989E-001	3.1225383E+004	9.7038926E+003	4.0929277E+004
2	1	0	1	1	3.773839405423678E+003	-3.4697235E-001	-3.4761575E-001	1.128810325098373E-002	2.000000000000000E+000	5.1311677E-004	13	1.0426796E-001	3.4479656E+000	2.376499939964560E+001	-3.9239226E-006	1.1769876E-006	-5.1009101E-006	-4.5188370E-001	3.0794877E+004	9.2369785E+003	4.0031855E+004
2	1	0	1	1	3.774089405417363E+003	-3.4197226E-001	-3.4262630E-001	1.124701711805504E-002	2.000000000000000E+000	5.1634008E-004	13	9.9004269E-002	3.4479656E+000	2.401499939333007E+001	-3.8535240E-006	1.1135027E-006	-4.9670266E-006	-4.4163057E-001	3.0463748E+004	8.8027139E+003	3.9266461E+004
2	1	0	1	1	3.774339405411047E+003	-3.3697230E-001	-3.3763474E-001	1.124521431439488E-002	2.000000000000000E+000	5.1955710E-004	13	9.3782544E-002	3.4479656E+000	2.426499938701454E+001	-3.7967750E-006	1.0546048E-006	-4.8513798E-006	-4.3141729E-001	3.0024750E+004	8.3397734E+003	3.8364523E+004
2	1	0	1	1	3.774589405404732E+003	-3.3197227E-001	-3.3262813E-001	1.123332275206865E-002	2.000000000000000E+000	5.2276987E-004	13	8.8603653E-002	3.4479656E+000	2.451499938069901E+001	-3.7365191E-006	9.9531348E-007	-4.7318326E-006	-4.2123178E-001	2.9610840E+004	7.8875728E+003	3.7498414E+004
2	1	0	1	1	3.774839405398416E+003	-3.2697228E-001	-3.2763252E-001	1.121748888756914E-002	2.000000000000000E+000	5.2597577E-004	13	8.3481722E-002	3.4479656E+000	2.476499937438348E+001	-3.6752142E-006	9.3645531E-007	-4.6116693E-006	-4.1111425E-001	2.9207295E+004	7.4421040E+003	3.6649398E+004
2	1	0	1	1	3.775089405392100E+003	-3.2197228E-001	-3.2262588E-001	1.117133178810327E-002	2.000000000000000E+000	5.2917516E-004	13	7.8405969E-002	3.4479656E+000	2.501499936806795E+001	-3.6041606E-006	8.7589910E-007	-4.4800599E-006	-4.0103185E-001	2.8879805E+004	7.0184980E+003	3.5898301E+004
2	1	0	1	1	3.775339405385784E+003	-3.1697229E-001	-3.1762749E-001	1.114113033096106E-002	2.000000000000000E+000	5.3236797E-004	13	7.3364265E-002	3.4479656E+000	2.526499936175242E+001	-3.5387293E-006	8.1736084E-007	-4.3560899E-006	-3.9099175E-001	2.8509449E+004	6.5849932E+003	3.5094441E+004
2	1	0	1	1	3.775589405379469E+003	-3.1197223E-001	-3.1263572E-001	1.115106904323632E-002	2.000000000000000E+000	5.3555454E-004	13	6.8386078E-002	3.4479656E+000	2.551499935543688E+001	-3.4862226E-006	7.6257788E-007	-4.2488005E-006	-3.8102180E-001	2.8036391E+004	6.1326924E+003	3.4169082E+004
2	1	0	1	1	3.775839405373153E+003	-3.0697227E-001	-3.0762544E-001	1.109852479922985E-002	2.000000000000000E+000	5.3873239E-004	13	6.3447975E-002	3.4479656E+000	2.576499934912135E+001	-3.4141885E-006	7.0417894E-007	-4.1183675E-006	-3.7107342E-001	2.7717688E+004	5.7167935E+003	3.3434480E+004
2	1	0	1	1	3.776089405366838E+003	-3.0197224E-001	-3.0262005E-001	1.108256904288465E-002	2.000000000000000E+000	5.4190861E-004	13	5.8550894E-002	3.4479656E+000	2.601499934280582E+001	-3.3538076E-006	6.4889434E-007	-4.0027021E-006	-3.6117095E-001	2.7305947E+004	5.2831519E+003	3.2589100E+004
2	1	0	1	1	3.776339405360522E+003	-2.9697224E-001	-2.9764727E-001	1.108275619322159E-002	2.000000000000000E+000	5.4508128E-004	13	5.3689774E-002	3.4479656E+000	2.626499933649029E+001	-3.2987521E-006	5.9503066E-007	-3.8937828E-006	-3.5133705E-001	2.6856791E+004	4.8444424E+003	3.1701234E+004
2	1	0	1	1	3.776589405354207E+003	-2.9197222E-001	-2.9265279E-001	1.109549264093387E-002	2.000000000000000E+000	5.4825452E-004	13	4.8857395E-002	3.4479656E+000	2.651499933017476E+001	-3.2471269E-006	5.4209687E-007	-3.7892237E-006	-3.4151018E-001	2.6375826E+004	4.4033550E+003	3.0779182E+004
2	1	0	1	1	3.776839405347891E+003	-2.8697222E-001	-2.8764689E-001	1.105295995924008E-002	2.000000000000000E+000	5.5142556E-004	13	4.4059068E-002	3.4479656E+000	2.676499932385923E+001	-3.1793495E-006	4.8698314E-007	-3.6663328E-006	-3.3170596E-001	2.6024422E+004	3.9861782E+003	3.0010600E+004
2	1	0	1	1	3.777089405341576E+003	-2.8197220E-001	-2.8263089E-001	1.109977131276052E-002	2.000000000000000E+000	5.5459747E-004	13	3.9284296E-002	3.4479656E+000	2.701499931754370E+001	-3.1371383E-006	4.3604672E-007	-3.5731850E-006	-3.2191518E-001	2.5462768E+004	3.5391987E+003	2.9001965E+004
2	1	0	1	1	3.777339405335260E+003	-2.7697220E-001	-2.7765152E-001	1.106469323195192E-002	2.000000000000000E+000	5.5777258E-004	13	3.4548078E-002	3.4479656E+000	2.726499931122817E+001	-3.0721289E-006	3.8226389E-007	-3.4543928E-006	-3.1219959E-001	2.5093467E+004	3.1223711E+003	2.8215838E+004
2	1	0	1	1	3.777589405328945E+003	-2.7197218E-001	-2.7263954E-001	1.115883584233276E-002	2.000000000000000E+000	5.6095340E-004	13	2.9802985E-002	3.4479656E+000	2.751499930491263E+001	-3.0423398E-006	3.3256663E-007	-3.3749066E-006	-3.0244252E-001	2.4432615E+004	2.6707971E+003	2.7103412E+004
2	1	0	1	1	3.777839405322629E+003	-2.6697218E-001	-2.6763469E-001	1.118192735279157E-002	2.000000000000000E+000	5.6413893E-004	13	2.5077740E-002	3.4479656E+000	2.776499929859710E+001	-2.9926716E-006	2.8041745E-007	-3.2730891E-006	-2.9271242E-001	2.3934576E+004	2.2427029E+003	2.6177279E+004
2	1	0	1	1	3.778089405316314E+003	-2.6197216E-001	-2.6263848E-001	1.118462433303531E-002	2.000000000000000E+000	5.6733732E-004	13	2.0377696E-002	3.4479656E+000	2.801499929228157E+001	-2.9375128E-006	2.2791687E-007	-3.1654297E-006	-2.8301618E-001	2.3482102E+004	1.8219384E+003	2.5304039E+004
2	1	0	1	1	3.778339405309998E+003	-2.5697222E-001	-2.5764337E-001	1.127256086519784E-002	2.000000000000000E+000	5.7055225E-004	13	1.5669828E-002	3.4479656E+000	2.826499928596604E+001	-2.9043006E-006	1.7663909E-007	-3.0809397E-006	-2.7331319E-001	2.2855797E+004	1.3900859E+003	2.4245883E+004
2	1	0	1	1	3.778589405303683E+003	-2.5197217E-001	-2.5264359E-001	1.135001334776929E-002	2.000000000000000E+000	5.7378429E-004	13	1.0931620E-002	3.4479656E+000	2.851499927965051E+001	-2.8675081E-006	1.2407403E-007	-2.9915821E-006	-2.6357520E-001	2.2259320E+004	9.6313721E+002	2.3222457E+004
2	1	0	1	1	3.778839405297367E+003	-2.4697217E-001	-2.4765180E-001	1.144185293082917E-002	2.000000000000000E+000	5.7703780E-004	13	6.2108249E-003	3.4479656E+000	2.876499927333498E+001	-2.8335955E-006	7.1063347E-008	-2.9046589E-006	-2.5386262E-001	2.1644379E+004	5.4281635E+002	2.2187195E+004
2	1	0	1	1	3.779089405291052E+003	-2.4197216E-001	-2.4263997E-001	1.155136067008948E-002	2.000000000000000E+000	5.8031583E-004	13	1.4520765E-003	3.4479656E+000	2.901499926701945E+001	-2.8028219E-006	1.6773459E-008	-2.8195952E-006	-2.4409205E-001	2.1005314E+004	1.2570610E+002	2.1131021E+004
2	1	0	1	1	3.779339405284736E+003	-2.3697217E-001	-2.3762114E-001	1.165566885715801E-002	2.000000000000000E+000	5.8361917E-004	13	-3.3057509E-003	3.4479656E+000	2.926499926070392E+001	-2.7696333E-006	-3.8530739E-008	-2.7311025E-006	-2.3431540E-001	2.0386744E+004	2.8361743E+002	2.0103127E+004
2	1	0	1	1	3.779589405278420E+003	-2.3197217E-001	-2.3263635E-001	1.175306783733499E-002	2.000000000000000E+000	5.8695365E-004	13	-8.0980491E-003	3.4479656E+000	2.951499925438838E+001	-2.7341907E-006	-9.5176922E-008	-2.6390139E-006	-2.2453830E-001	1.9793670E+004	6.8901575E+002	1.9104654E+004
2	1	0	1	1	3.779839405272105E+003	-2.2697216E-001	-2.2765005E-001	1.191390867965416E-002	2.000000000000000E+000	5.9031643E-004	13	-1.2919113E-002	3.4479656E+000	2.976499924807285E+001	-2.7122019E-006	-1.5391713E-007	-2.5582847E-006	-2.1473093E-001	1.9107922E+004	1.0843723E+003	1.8023551E+004
2	1	0	1	1	3.780089405265789E+003	-2.2197215E-001	-2.2265284E-001	1.209920589236077E-002	2.000000000000000E+000	5.9372216E-004	13	-1.7764095E-002	3.4479656E+000	3.001499924175732E+001	-2.6939226E-006	-2.1493145E-007	-2.4789911E-006	-2.0488875E-001	1.8402270E+004	1.4682034E+003	1.6934064E+004
2	1	0	1	1	3.780339405259474E+003	-2.1697216E-001	-2.1763355E-001	1.225262060391043E-002	2.000000000000000E+000	5.9717335E-004	13	-2.2681544E-002	3.4479656E+000	3.026499923544179E+001	-2.6665812E-006	-2.7790836E-007	-2.3886730E-006	-1.9495200E-001	1.7762203E+004	1.8511586E+003	1.5911045E+004
2	1	0	1	1	3.780589405253158E+003	-2.1197215E-001	-2.1265173E-001	1.243394843454429E-002	2.000000000000000E+000	6.0066767E-004	13	-2.7625026E-002	3.4479656E+000	3.051499922912626E+001	-2.6441007E-006	-3.4348815E-007	-2.3006126E-006	-1.8502671E-001	1.7102510E+004	2.2217419E+003	1.4880769E+004
2	1	0	1	1	3.780839405246843E+003	-2.0697217E-001	-2.0765644E-001	1.271018437057339E-002	2.000000000000000E+000	6.0421700E-004	13	-3.2637171E-002	3.4479656E+000	3.076499922281073E+001	-2.6393516E-006	-4.1482446E-007	-2.2245272E-006	-1.7501926E-001	1.6337800E+004	2.5677969E+003	1.3770003E+004
2	1	0	1	1	3.781089405240527E+003	-2.0197214E-001	-2.0261322E-001	1.288471488176904E-002	2.000000000000000E+000	6.0781866E-004	13	-3.7706926E-002	3.4479656E+000	3.101499921649520E+001	-2.6106136E-006	-4.8584297E-007	-2.1247706E-006	-1.6490629E-001	1.5725084E+004	2.9264851E+003	1.2798599E+004
2	1	0	1	1	3.781339405234212E+003	-1.9697216E-001	-1.9764408E-001	1.313087643717689E-002	2.000000000000000E+000	6.1147299E-004	13	-4.2798530E-002	3.4479656E+000	3.126499921017967E+001	-2.5952399E-006	-5.6198223E-007	-2.0332579E-006	-1.5484555E-001	1.5051857E+004	3.2593811E+003	1.1792477E+004
2	1	0	1	1	3.781589405227896E+003	-1.9197214E-001	-1.9263498E-001	1.336464934050614E-002	2.000000000000000E+000	6.1519095E-004	13	-4.7968771E-002	3.4479656E+000	3.151499920386413E+001	-2.5744989E-006	-6.4108582E-007	-1.9334132E-006	-1.4466621E-001	1.4413771E+004	3.5892278E+003	1.0824542E+004
2	1	0	1	1	3.781839405221581E+003	-1.8697214E-001	-1.8763146E-001	1.363277163458197E-002	2.000000000000000E+000	6.1896647E-004	13	-5.3200591E-002	3.4479656E+000	3.176499919754860E+001	-2.5579368E-006	-7.2527149E-007	-1.8326654E-006	-1.3443087E-001	1.3763266E+004	3.9024045E+003	9.8608613E+003
2	1	0	1	1	3.782089405215265E+003	-1.8197213E-001	-1.8265040E-001	1.394071148818043E-002	2.000000000000000E+000	6.2281208E-004	13	-5.8491316E-002	3.4479656E+000	3.201499919123308E+001	-2.5462766E-006	-8.1541054E-007	-1.7308660E-006	-1.2415908E-001	1.3101942E+004	4.1957197E+003	8.9062227E+003
2	1	0	1	1	3.782339405208950E+003	-1.7697211E-001	-1.7763896E-001	1.419822085100475E-002	2.000000000000000E+000	6.2673242E-004	13	-6.3847013E-002	3.4479656E+000	3.226499918491754E+001	-2.5221573E-006	-9.0651400E-007	-1.6156432E-006	-1.1379195E-001	1.2511354E+004	4.4968320E+003	8.0145220E+003
2	1	0	1	1	3.782589405202634E+003	-1.7197211E-001	-1.7262948E-001	1.451063332655177E-002	2.000000000000000E+000	6.3072535E-004	13	-6.9284633E-002	3.4479656E+000	3.251499917860201E+001	-2.5049630E-006	-1.0053639E-006	-1.4995991E-006	-1.0334484E-001	1.1896757E+004	4.7747490E+003	7.1220078E+003
2	1	0	1	1	3.782839405196319E+003	-1.6697213E-001	-1.6763356E-001	1.482360065645724E-002	2.000000000000000E+000	6.3479826E-004	13	-7.4800104E-002	3.4479656E+000	3.276499917228648E+001	-2.4849330E-006	-1.1088068E-006	-1.3761261E-006	-9.2833459E-002	1.1308559E+004	5.0460146E+003	6.2625444E+003
2	1	0	1	1	3.783089405190003E+003	-1.6197211E-001	-1.6263869E-001	1.517088071510244E-002	2.000000000000000E+000	6.3895155E-004	13	-8.0359481E-002	3.4479656E+000	3.301499916597095E+001	-2.4673723E-006	-1.2191241E-006	-1.2482482E-006	-8.2279213E-002	1.0720452E+004	5.2969556E+003	5.4234961E+003
2	1	0	1	1	3.783339405183688E+003	-1.5697211E-001	-1.5763213E-001	1.550541061604341E-002	2.000000000000000E+000	6.4319081E-004	13	-8.6003058E-002	3.4479656E+000	3.326499915965542E+001	-2.4441508E-006	-1.3335127E-006	-1.1106381E-006	-7.1629070E-002	1.0166266E+004	5.5466479E+003	4.6196177E+003
2	1	0	1	1	3.783589405177372E+003	-1.5197210E-001	-1.5263665E-001	1.586456201683614E-002	2.000000000000000E+000	6.4751960E-004	13	-9.1737665E-002	3.4479656E+000	3.351499915333988E+001	-2.4215135E-006	-1.4553779E-006	-9.6613564E-007	-6.0898982E-002	9.6212334E+003	5.7825527E+003	3.8386804E+003
2	1	0	1	1	3.783839405171057E+003	-1.4697210E-001	-1.4763978E-001	1.623705562672670E-002	2.000000000000000E+000	6.5193354E-004	13	-9.7526118E-002	3.4479656E+000	3.376499914702435E+001	-2.3972354E-006	-1.5835370E-006	-8.1369831E-007	-5.0113663E-002	9.0927686E+003	6.0063916E+003	3.0863762E+003
2	1	0	1	1	3.784089405164741E+003	-1.4197208E-001	-1.4264062E-001	1.662437255019433E-002	2.000000000000000E+000	6.5644743E-004	13	-1.0339516E-001	3.4479656E+000	3.401499914070883E+001	-2.3713108E-006	-1.7188796E-006	-6.5243120E-007	-3.9245464E-002	8.5802109E+003	6.2194922E+003	2.3607185E+003
2	1	0	1	1	3.784339405158426E+003	-1.3697207E-001	-1.3763948E-001	1.700367808554229E-002	2.000000000000000E+000	6.6105922E-004	13	-1.0934605E-001	3.4479656E+000	3.426499913439329E+001	-2.3403775E-006	-1.8592850E-006	-4.8109240E-007	-2.8293431E-002	8.0946885E+003	6.4307290E+003	1.6639595E+003
2	1	0	1	1	3.784589405152110E+003	-1.3197206E-001	-1.3264461E-001	1.743702468031500E-002	2.000000000000000E+000	6.6577026E-004	13	-1.1534940E-001	3.4479656E+000	3.451499912807776E+001	-2.3129273E-006	-2.0113503E-006	-3.0157702E-007	-1.7295212E-002	7.6070664E+003	6.6151997E+003	9.9186713E+002
2	1	0	1	1	3.784839405145795E+003	-1.2697206E-001	-1.2762614E-001	1.785442552378252E-002	2.000000000000000E+000	6.7058776E-004	13	-1.2142517E-001	3.4479656E+000	3.476499912176223E+001	-2.2786912E-006	-2.1679766E-006	-1.1071461E-007	-6.2009618E-003	7.1481514E+003	6.8008447E+003	3.4730670E+002
2	1	0	1	1	3.785089405139479E+003	-1.2197206E-001	-1.2261721E-001	1.825783833270722E-002	2.000000000000000E+000	6.7550800E-004	13	-1.2754913E-001	3.4479656E+000	3.501499911544670E+001	-2.2387251E-006	-2.3287714E-006	9.0046186E-008	4.9319193E-003	6.7158667E+003	6.9859927E+003	2.7012613E+002
2	1	0	1	1	3.785339405133164E+003	-1.1697207E-001	-1.1763242E-001	1.870313109213762E-002	2.000000000000000E+000	6.8053644E-004	13	-1.3374509E-001	3.4479656E+000	3.526499910913117E+001	-2.2000945E-006	-2.5014519E-006	3.0135737E-007	1.6112670E-002	6.2894507E+003	7.1509463E+003	8.6149585E+002
2	1	0	1	1	3.785589405126848E+003	-1.1197206E-001	-1.1262625E-001	1.913770825992907E-002	2.000000000000000E+000	6.8567321E-004	13	-1.4000073E-001	3.4479656E+000	3.551499910281564E+001	-2.1554083E-006	-2.6792932E-006	5.2388486E-007	2.7374484E-002	5.8850435E+003	7.3154385E+003	1.4303950E+003
2	1	0	1	1	3.785839405120532E+003	-1.0697205E-001	-1.0764674E-001	1.957945936382804E-002	2.000000000000000E+000	6.9091452E-004	13	-1.4629725E-001	3.4479656E+000	3.576499909650010E+001	-2.1076651E-006	-2.8644210E-006	7.5675598E-007	3.8650505E-002	5.4979424E+003	7.4719756E+003	1.9740333E+003
2	1	0	1	1	3.786089405114217E+003	-1.0197206E-001	-1.0264466E-001	2.004729185473533E-002	2.000000000000000E+000	6.9627084E-004	13	-1.5264535E-001	3.4479656E+000	3.601499909018458E+001	-2.0577475E-006	-3.0601259E-006	1.0023784E-006	5.0000690E-002	5.1201260E+003	7.6142627E+003	2.4941370E+003
2	1	0	1	1	3.786339405107901E+003	-9.6972056E-002	-9.7654231E-002	2.045215424104157E-002	2.000000000000000E+000	7.0173852E-004	13	-1.5899719E-001	3.4479656E+000	3.626499908386904E+001	-1.9972395E-006	-3.2518351E-006	1.2545958E-006	6.1342962E-002	4.7747651E+003	7.7741050E+003	2.9993398E+003
2	1	0	1	1	3.786589405101586E+003	-9.1972046E-002	-9.2657976E-002	2.093350394765309E-002	2.000000000000000E+000	7.0732023E-004	13	-1.6540340E-001	3.4479656E+000	3.651499907755351E+001	-1.9396562E-006	-3.4624727E-006	1.5228165E-006	7.2745420E-002	4.4263003E+003	7.9013716E+003	3.4750713E+003
2	1	0	1	1	3.786839405095270E+003	-8.6972043E-002	-8.7650999E-002	2.138748080664788E-002	2.000000000000000E+000	7.1301666E-004	13	-1.7183885E-001	3.4479656E+000	3.676499907123798E+001	-1.8746341E-006	-3.6752001E-006	1.8005660E-006	8.4187850E-002	4.0982388E+003	8.0345532E+003	3.9363145E+003
2	1	0	1	1	3.787089405088955E+003	-8.1972033E-002	-8.2645208E-002	2.183025628791280E-002	2.000000000000000E+000	7.1882276E-004	13	-1.7827296E-001	3.4479656E+000	3.701499906492245E+001	-1.8041661E-006	-3.8917447E-006	2.0875784E-006	9.5627755E-002	3.7858103E+003	8.1663247E+003	4.3805146E+003
2	1	0	1	1	3.787339405082639E+003	-7.6972030E-002	-7.7633373E-002	2.226767518200375E-002	2.000000000000000E+000	7.2474388E-004	13	-1.8473452E-001	3.4479656E+000	3.726499905860692E+001	-1.7287148E-006	-4.1136082E-006	2.3848936E-006	1.0710115E-001	3.4863708E+003	8.2960850E+003	4.8097139E+003
2	1	0	1	1	3.787589405076324E+003	-7.1972027E-002	-7.2660483E-002	2.272801404513924E-002	2.000000000000000E+000	7.3077821E-004	13	-1.9118880E-001	3.4479656E+000	3.751499905229139E+001	-1.6514285E-006	-4.3453415E-006	2.6939131E-006	1.1852831E-001	3.1969570E+003	8.4120322E+003	5.2150757E+003
2	1	0	1	1	3.787839405070008E+003	-6.6972010E-002	-6.7672789E-002	2.318440437784580E-002	2.000000000000000E+000	7.3692290E-004	13	-1.9761766E-001	3.4479656E+000	3.776499904597585E+001	-1.5689533E-006	-4.5816478E-006	3.0126946E-006	1.2994488E-001	2.9188928E+003	8.5237324E+003	5.6048398E+003
2	1	0	1	1	3.788089405063693E+003	-6.1972015E-002	-6.2652767E-002	2.366375101946372E-002	2.000000000000000E+000	7.4319076E-004	13	-2.0405440E-001	3.4479656E+000	3.801499903966033E+001	-1.4825995E-006	-4.8286925E-006	3.3460931E-006	1.4140163E-001	2.6476262E+003	8.6230791E+003	5.9754531E+003
