EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	2.069438848441605E+003	-2.6231164E-001	-2.6260433E-001	9.039294918739622E-003	2.000000000000000E+000	5.5665191E-004	13	-2.8892517E-002	7.6073489E+000	2.775079929895583E+001	-2.3737580E-006	-2.6116797E-007	-2.1125900E-006	-2.3371181E-001	2.9051418E+004	3.1963242E+003	2.5855094E+004
2	1	0	1	1	2.069688848435289E+003	-2.5731164E-001	-2.5760117E-001	9.118174546982550E-003	2.000000000000000E+000	5.5923773E-004	13	-3.2534719E-002	7.6073489E+000	2.800079929264029E+001	-2.3488524E-006	-2.9665725E-007	-2.0521952E-006	-2.2506645E-001	2.8251396E+004	3.5681174E+003	2.4683279E+004
2	1	0	1	1	2.069938848428974E+003	-2.5231165E-001	-2.5258410E-001	9.157654643991153E-003	2.000000000000000E+000	5.6183868E-004	13	-3.6191326E-002	7.6073489E+000	2.825079928632476E+001	-2.3130779E-006	-3.3142766E-007	-1.9816503E-006	-2.1639277E-001	2.7581746E+004	3.9520300E+003	2.3629715E+004
2	1	0	1	1	2.070188848422658E+003	-2.4731164E-001	-2.4760082E-001	9.208140722775607E-003	2.000000000000000E+000	5.6444848E-004	13	-3.9870188E-002	7.6073489E+000	2.850079928000923E+001	-2.2799431E-006	-3.6713030E-007	-1.9128129E-006	-2.0773064E-001	2.6889340E+004	4.3298848E+003	2.2559455E+004
2	1	0	1	1	2.070438848416343E+003	-2.4231166E-001	-2.4263071E-001	9.305697407898328E-003	2.000000000000000E+000	5.6707929E-004	13	-4.3529034E-002	7.6073489E+000	2.875079927369370E+001	-2.2578479E-006	-4.0506802E-007	-1.8527799E-006	-1.9910167E-001	2.6073350E+004	4.6776758E+003	2.1395674E+004
2	1	0	1	1	2.070688848410027E+003	-2.3731165E-001	-2.3762232E-001	9.389352623817432E-003	2.000000000000000E+000	5.6973181E-004	13	-4.7194656E-002	7.6073489E+000	2.900079926737817E+001	-2.2311197E-006	-4.4312728E-007	-1.7879925E-006	-1.9042766E-001	2.5307637E+004	5.0264014E+003	2.0281234E+004
2	1	0	1	1	2.070938848403712E+003	-2.3231165E-001	-2.3260258E-001	9.453693370290385E-003	2.000000000000000E+000	5.7240395E-004	13	-5.0889444E-002	7.6073489E+000	2.925079926106264E+001	-2.1989536E-006	-4.8109320E-007	-1.7178603E-006	-1.8171313E-001	2.4604414E+004	5.3830225E+003	1.9221391E+004
2	1	0	1	1	2.071188848397396E+003	-2.2731164E-001	-2.2759393E-001	9.568941222250216E-003	2.000000000000000E+000	5.7509635E-004	13	-5.4579504E-002	7.6073489E+000	2.950079925474711E+001	-2.1778328E-006	-5.2226807E-007	-1.6555649E-006	-1.7301443E-001	2.3784650E+004	5.7038184E+003	1.8080832E+004
2	1	0	1	1	2.071438848391081E+003	-2.2231165E-001	-2.2260243E-001	9.649077454035725E-003	2.000000000000000E+000	5.7781086E-004	13	-5.8310736E-002	7.6073489E+000	2.975079924843158E+001	-2.1479082E-006	-5.6264480E-007	-1.5852632E-006	-1.6429169E-001	2.3069814E+004	6.0431411E+003	1.7026674E+004
2	1	0	1	1	2.071688848384765E+003	-2.1731164E-001	-2.1761616E-001	9.750949823102234E-003	2.000000000000000E+000	5.8055052E-004	13	-6.2039223E-002	7.6073489E+000	3.000079924211604E+001	-2.1219641E-006	-6.0494136E-007	-1.5170228E-006	-1.5557693E-001	2.2317432E+004	6.3623774E+003	1.5955055E+004
2	1	0	1	1	2.071938848378450E+003	-2.1231163E-001	-2.1258478E-001	9.858735094705709E-003	2.000000000000000E+000	5.8331742E-004	13	-6.5732427E-002	7.6073489E+000	3.025079923580051E+001	-2.0958171E-006	-6.4803857E-007	-1.4477785E-006	-1.4685234E-001	2.1563088E+004	6.6674302E+003	1.4895658E+004
2	1	0	1	1	2.072188848372134E+003	-2.0731162E-001	-2.0757672E-001	9.980131379069085E-003	2.000000000000000E+000	5.8610830E-004	13	-6.9443949E-002	7.6073489E+000	3.050079922948499E+001	-2.0716429E-006	-6.9305975E-007	-1.3785832E-006	-1.3813278E-001	2.0798996E+004	6.9582197E+003	1.3840777E+004
2	1	0	1	1	2.072438848365819E+003	-2.0231162E-001	-2.0262246E-001	1.018383629576453E-002	2.000000000000000E+000	5.8894674E-004	13	-7.3259324E-002	7.6073489E+000	3.075079922316945E+001	-2.0634739E-006	-7.4606095E-007	-1.3174130E-006	-1.2936313E-001	1.9896477E+004	7.1936865E+003	1.2702790E+004
2	1	0	1	1	2.072688848359503E+003	-1.9731162E-001	-1.9761816E-001	1.022942504063629E-002	2.000000000000000E+000	5.9181830E-004	13	-7.7085890E-002	7.6073489E+000	3.100079921685392E+001	-2.0215202E-006	-7.8854436E-007	-1.2329758E-006	-1.2053227E-001	1.9318600E+004	7.5357012E+003	1.1782897E+004
2	1	0	1	1	2.072938848353188E+003	-1.9231161E-001	-1.9259456E-001	1.037760053887088E-002	2.000000000000000E+000	5.9470924E-004	13	-8.0908641E-002	7.6073489E+000	3.125079921053839E+001	-1.9986694E-006	-8.3963755E-007	-1.1590319E-006	-1.1168592E-001	1.8558680E+004	7.7964692E+003	1.0762210E+004
2	1	0	1	1	2.073188848346872E+003	-1.8731160E-001	-1.8760180E-001	1.051711876835698E-002	2.000000000000000E+000	5.9763395E-004	13	-8.4738739E-002	7.6073489E+000	3.150079920422286E+001	-1.9730305E-006	-8.9120738E-007	-1.0818230E-006	-1.0286307E-001	1.7837756E+004	8.0572197E+003	9.7805371E+003
2	1	0	1	1	2.073438848340556E+003	-1.8231159E-001	-1.8260644E-001	1.068332884106123E-002	2.000000000000000E+000	6.0059549E-004	13	-8.8589840E-002	7.6073489E+000	3.175079919790733E+001	-1.9508448E-006	-9.4643440E-007	-1.0044103E-006	-9.4016604E-002	1.7092654E+004	8.2923438E+003	8.8003096E+003
2	1	0	1	1	2.073688848334241E+003	-1.7731160E-001	-1.7760560E-001	1.080692779361281E-002	2.000000000000000E+000	6.0359453E-004	13	-9.2487104E-002	7.6073489E+000	3.200079919159180E+001	-1.9193708E-006	-9.9950148E-007	-9.1986942E-007	-8.5118495E-002	1.6434420E+004	8.5581309E+003	7.8762896E+003
2	1	0	1	1	2.073938848327925E+003	-1.7231160E-001	-1.7258160E-001	1.100349839248749E-002	2.000000000000000E+000	6.0663425E-004	13	-9.6444719E-002	7.6073489E+000	3.225079918527626E+001	-1.8990013E-006	-1.0612293E-006	-8.3777201E-007	-7.6136880E-002	1.5684248E+004	8.7649141E+003	6.9193340E+003
2	1	0	1	1	2.074188848321610E+003	-1.6731158E-001	-1.6759166E-001	1.119720230405524E-002	2.000000000000000E+000	6.0971943E-004	13	-1.0038742E-001	7.6073489E+000	3.250079917896074E+001	-1.8765577E-006	-1.1240583E-006	-7.5249955E-007	-6.7204244E-002	1.4967280E+004	8.9654014E+003	6.0018784E+003
2	1	0	1	1	2.074438848315294E+003	-1.6231158E-001	-1.6261707E-001	1.137637372892025E-002	2.000000000000000E+000	6.1285490E-004	13	-1.0433344E-001	7.6073489E+000	3.275079917264520E+001	-1.8499926E-006	-1.1869362E-006	-6.6305643E-007	-5.8283634E-002	1.4294280E+004	9.1710625E+003	5.1232173E+003
2	1	0	1	1	2.074688848308979E+003	-1.5731157E-001	-1.5759563E-001	1.158392994529473E-002	2.000000000000000E+000	6.1603962E-004	13	-1.0830096E-001	7.6073489E+000	3.300079916632967E+001	-1.8255768E-006	-1.2545507E-006	-5.7102602E-007	-4.9294673E-002	1.3604678E+004	9.3492422E+003	4.2554360E+003
2	1	0	1	1	2.074938848302663E+003	-1.5231158E-001	-1.5259512E-001	1.181748989505053E-002	2.000000000000000E+000	6.1927969E-004	13	-1.1234394E-001	7.6073489E+000	3.325079916001414E+001	-1.8032913E-006	-1.3276233E-006	-4.7566792E-007	-4.0251181E-002	1.2912650E+004	9.5065820E+003	3.4060686E+003
2	1	0	1	1	2.075188848296348E+003	-1.4731157E-001	-1.4758727E-001	1.204185235131502E-002	2.000000000000000E+000	6.2257861E-004	13	-1.1642603E-001	7.6073489E+000	3.350079915369861E+001	-1.7772242E-006	-1.4019851E-006	-3.7523907E-007	-3.1161241E-002	1.2256193E+004	9.6684482E+003	2.5877449E+003
2	1	0	1	1	2.075438848290032E+003	-1.4231156E-001	-1.4259265E-001	1.230947435319110E-002	2.000000000000000E+000	6.2593666E-004	13	-1.2055495E-001	7.6073489E+000	3.375079914738308E+001	-1.7552406E-006	-1.4839682E-006	-2.7127251E-007	-2.2037700E-002	1.1583976E+004	9.7936719E+003	1.7903038E+003
2	1	0	1	1	2.075688848283717E+003	-1.3731156E-001	-1.3759063E-001	1.256477384960579E-002	2.000000000000000E+000	6.2935916E-004	13	-1.2473498E-001	7.6073489E+000	3.400079914106755E+001	-1.7287952E-006	-1.5672667E-006	-1.6152842E-007	-1.2855656E-002	1.0950506E+004	9.9273555E+003	1.0231506E+003
2	1	0	1	1	2.075938848277401E+003	-1.3231155E-001	-1.3257480E-001	1.282273205571707E-002	2.000000000000000E+000	6.3284358E-004	13	-1.2892477E-001	7.6073489E+000	3.425079913475201E+001	-1.6999711E-006	-1.6531678E-006	-4.6803287E-008	-3.6500245E-003	1.0339045E+004	1.0054392E+004	2.8465265E+002
2	1	0	1	1	2.076188848271085E+003	-1.2731154E-001	-1.2760276E-001	1.312757256764377E-002	2.000000000000000E+000	6.3639472E-004	13	-1.3312711E-001	7.6073489E+000	3.450079912843649E+001	-1.6751144E-006	-1.7476358E-006	7.2521331E-008	5.5243522E-003	9.7202100E+003	1.0141030E+004	4.2082053E+002
2	1	0	1	1	2.076438848264770E+003	-1.2231154E-001	-1.2261788E-001	1.340986040374615E-002	2.000000000000000E+000	6.4002140E-004	13	-1.3740417E-001	7.6073489E+000	3.475079912212095E+001	-1.6442887E-006	-1.8425708E-006	1.9828217E-007	1.4786296E-002	9.1438594E+003	1.0246503E+004	1.1026436E+003
2	1	0	1	1	2.076688848258454E+003	-1.1731153E-001	-1.1760712E-001	1.369324992454761E-002	2.000000000000000E+000	6.4372091E-004	13	-1.4167717E-001	7.6073489E+000	3.500079911580542E+001	-1.6104237E-006	-1.9400209E-006	3.2959716E-007	2.4070047E-002	8.5886934E+003	1.0346497E+004	1.7578038E+003
2	1	0	1	1	2.076938848252139E+003	-1.1231153E-001	-1.1260162E-001	1.398406757243980E-002	2.000000000000000E+000	6.4749375E-004	13	-1.4593787E-001	7.6073489E+000	3.525079910948989E+001	-1.5746288E-006	-2.0408052E-006	4.6617640E-007	3.3336252E-002	8.0521367E+003	1.0436011E+004	2.3838738E+003
2	1	0	1	1	2.077188848245823E+003	-1.0731152E-001	-1.0758671E-001	1.428417960519054E-002	2.000000000000000E+000	6.5134017E-004	13	-1.5023461E-001	7.6073489E+000	3.550079910317436E+001	-1.5367879E-006	-2.1459782E-006	6.0919024E-007	4.2647898E-002	7.5318789E+003	1.0517553E+004	2.9856736E+003
2	1	0	1	1	2.077438848239508E+003	-1.0231152E-001	-1.0261275E-001	1.461863186855900E-002	2.000000000000000E+000	6.5526285E-004	13	-1.5452941E-001	7.6073489E+000	3.575079909685883E+001	-1.5000580E-006	-2.2590086E-006	7.5895053E-007	5.1916659E-002	7.0193125E+003	1.0570716E+004	3.5514033E+003
2	1	0	1	1	2.077688848233192E+003	-9.7311512E-002	-9.7610943E-002	1.491082522121939E-002	2.000000000000000E+000	6.5926358E-004	13	-1.5878040E-001	7.6073489E+000	3.600079909054330E+001	-1.4554597E-006	-2.3675468E-006	9.1208705E-007	6.1169453E-002	6.5463140E+003	1.0648666E+004	4.1023521E+003
2	1	0	1	1	2.077938848226877E+003	-9.2311516E-002	-9.2600368E-002	1.522037594065991E-002	2.000000000000000E+000	6.6333974E-004	13	-1.6299549E-001	7.6073489E+000	3.625079908422776E+001	-1.4094124E-006	-2.4808526E-006	1.0714402E-006	7.0395119E-002	6.0839736E+003	1.0709031E+004	4.6250581E+003
2	1	0	1	1	2.078188848220561E+003	-8.7311506E-002	-8.7616257E-002	1.550407029346962E-002	2.000000000000000E+000	6.6749076E-004	13	-1.6719286E-001	7.6073489E+000	3.650079907791224E+001	-1.3584087E-006	-2.5921699E-006	1.2337613E-006	7.9576604E-002	5.6511777E+003	1.0783805E+004	5.1326265E+003
2	1	0	1	1	2.078438848214246E+003	-8.2311504E-002	-8.2630612E-002	1.582156316541090E-002	2.000000000000000E+000	6.7172176E-004	13	-1.7133643E-001	7.6073489E+000	3.675079907159670E+001	-1.3073454E-006	-2.7108101E-006	1.4034647E-006	8.8705815E-002	5.2226577E+003	1.0829298E+004	5.6066406E+003
2	1	0	1	1	2.078688848207930E+003	-7.7311501E-002	-7.7600732E-002	1.616679914372007E-002	2.000000000000000E+000	6.7603390E-004	13	-1.7541856E-001	7.6073489E+000	3.700079906528117E+001	-1.2545554E-006	-2.8359566E-006	1.5814011E-006	9.7817823E-002	4.8000059E+003	1.0850543E+004	6.0505376E+003
2	1	0	1	1	2.078938848201615E+003	-7.2311491E-002	-7.2596006E-002	1.645325098446496E-002	2.000000000000000E+000	6.8042515E-004	13	-1.7939702E-001	7.6073489E+000	3.725079905896564E+001	-1.1944403E-006	-2.9516641E-006	1.7572238E-006	1.0680101E-001	4.4122593E+003	1.0903438E+004	6.4911797E+003
2	1	0	1	1	2.079188848195299E+003	-6.7311481E-002	-6.7593783E-002	1.677573338045446E-002	2.000000000000000E+000	6.8489439E-004	13	-1.8331571E-001	7.6073489E+000	3.750079905265011E+001	-1.1339353E-006	-3.0752556E-006	1.9413201E-006	1.1572193E-001	4.0292595E+003	1.0927434E+004	6.8981738E+003
2	1	0	1	1	2.079438848188984E+003	-6.2311482E-002	-6.2631302E-002	1.709294527577307E-002	2.000000000000000E+000	6.8944192E-004	13	-1.8716040E-001	7.6073489E+000	3.775079904633458E+001	-1.0705534E-006	-3.1991226E-006	2.1285691E-006	1.2452910E-001	3.6641609E+003	1.0949570E+004	7.2854092E+003
2	1	0	1	1	2.079688848182668E+003	-5.7311483E-002	-5.7585664E-002	1.738560301656766E-002	2.000000000000000E+000	6.9406861E-004	13	-1.9096377E-001	7.6073489E+000	3.800079904001905E+001	-1.0011615E-006	-3.3200204E-006	2.3188588E-006	1.3337812E-001	3.3122615E+003	1.0984018E+004	7.6717563E+003
2	1	0	1	1	2.079938848176353E+003	-5.2311469E-002	-5.2594941E-002	1.772494576928280E-002	2.000000000000000E+000	6.9877616E-004	13	-1.9465871E-001	7.6073489E+000	3.825079903370351E+001	-9.3224247E-007	-3.4503150E-006	2.5180727E-006	1.4206377E-001	2.9672837E+003	1.0982189E+004	8.0149058E+003
2	1	0	1	1	2.080188848170037E+003	-4.7311474E-002	-4.7616880E-002	1.803952503130696E-002	2.000000000000000E+000	7.0356089E-004	13	-1.9825520E-001	7.6073489E+000	3.850079902738799E+001	-8.5898591E-007	-3.5764297E-006	2.7174437E-006	1.5063831E-001	2.6395862E+003	1.0990045E+004	8.3504590E+003
2	1	0	1	1	2.080438848163722E+003	-4.2311467E-002	-4.2620327E-002	1.834781268518251E-002	2.000000000000000E+000	7.0842402E-004	13	-2.0177992E-001	7.6073489E+000	3.875079902107245E+001	-7.8198980E-007	-3.7022201E-006	2.9202304E-006	1.5915959E-001	2.3229106E+003	1.0997491E+004	8.6745811E+003
2	1	0	1	1	2.080688848157406E+003	-3.7311461E-002	-3.7623174E-002	1.866435183273507E-002	2.000000000000000E+000	7.1336696E-004	13	-2.0526013E-001	7.6073489E+000	3.900079901475692E+001	-7.0221216E-007	-3.8310473E-006	3.1288350E-006	1.6763696E-001	2.0157772E+003	1.0997442E+004	8.9816650E+003
2	1	0	1	1	2.080938848151091E+003	-3.2311454E-002	-3.2609664E-002	1.898493018892913E-002	2.000000000000000E+000	7.1838929E-004	13	-2.0866446E-001	7.6073489E+000	3.925079900844139E+001	-6.1909219E-007	-3.9614802E-006	3.3423880E-006	1.7605481E-001	1.7176604E+003	1.0991058E+004	9.2733975E+003
2	1	0	1	1	2.081188848144775E+003	-2.7311454E-002	-2.7620696E-002	1.928525645668577E-002	2.000000000000000E+000	7.2349014E-004	13	-2.1203917E-001	7.6073489E+000	3.950079900212586E+001	-5.3267217E-007	-4.0892296E-006	3.5565577E-006	1.8441847E-001	1.4322183E+003	1.0994885E+004	9.5626670E+003
2	1	0	1	1	2.081438848138460E+003	-2.2311449E-002	-2.2607386E-002	1.959318378577379E-002	2.000000000000000E+000	7.2866841E-004	13	-2.1544053E-001	7.6073489E+000	3.975079899581033E+001	-4.4295066E-007	-4.2211659E-006	3.7782152E-006	1.9283314E-001	1.1538394E+003	1.0995688E+004	9.8418486E+003
2	1	0	1	1	2.081688848132144E+003	-1.7311443E-002	-1.7606735E-002	1.989066741365494E-002	2.000000000000000E+000	7.3392229E-004	13	-2.1880834E-001	7.6073489E+000	4.000079898949480E+001	-3.5020972E-007	-4.3522441E-006	4.0020341E-006	2.0120160E-001	8.8517566E+002	1.1000553E+004	1.0115377E+004
2	1	0	1	1	2.081938848125828E+003	-1.2311440E-002	-1.2615237E-002	2.020945619403269E-002	2.000000000000000E+000	7.3925109E-004	13	-2.2214738E-001	7.6073489E+000	4.025079898317926E+001	-2.5494708E-007	-4.4894778E-006	4.2345305E-006	2.0953214E-001	6.2422449E+002	1.0992249E+004	1.0368024E+004
2	1	0	1	1	2.082188848119513E+003	-7.3114326E-003	-7.6375650E-003	2.052401312371743E-002	2.000000000000000E+000	7.4465823E-004	13	-2.2550048E-001	7.6073489E+000	4.050079897686374E+001	-1.5675349E-007	-4.6281748E-006	4.4714211E-006	2.1786292E-001	3.7212823E+002	1.0987153E+004	1.0615025E+004
2	1	0	1	1	2.082438848113197E+003	-2.3114297E-003	-2.6186071E-003	2.092987850415553E-002	2.000000000000000E+000	7.5015606E-004	13	-2.2892709E-001	7.6073489E+000	4.075079897054820E+001	-5.4807128E-008	-4.7914164E-006	4.7366088E-006	2.2630848E-001	1.2511335E+002	1.0937813E+004	1.0812699E+004
2	1	0	1	1	2.082688848106882E+003	2.6885716E-003	2.4548799E-003	2.116782965673356E-002	2.000000000000000E+000	7.5573305E-004	13	-2.3236376E-001	7.6073489E+000	4.100079896423267E+001	5.1964481E-008	-4.9186365E-006	4.9706009E-006	2.3481864E-001	1.1597221E+002	1.0977212E+004	1.1093185E+004
2	1	0	1	1	2.082938848100566E+003	7.6885675E-003	7.4611697E-003	2.147482610054202E-002	2.000000000000000E+000	7.6137623E-004	13	-2.3590250E-001	7.6073489E+000	4.125079895791714E+001	1.6022732E-007	-5.0659651E-006	5.2261926E-006	2.4336368E-001	3.4743796E+002	1.0985071E+004	1.1332510E+004
2	1	0	1	1	2.083188848094251E+003	1.2688559E-002	1.2454412E-002	2.177540375811510E-002	2.000000000000000E+000	7.6709467E-004	13	-2.3947059E-001	7.6073489E+000	4.150079895160161E+001	2.7119984E-007	-5.2145688E-006	5.4857687E-006	2.5192499E-001	5.7194861E+002	1.0997297E+004	1.1569246E+004
2	1	0	1	1	2.083438848087935E+003	1.7688554E-002	1.7453494E-002	2.205750867792100E-002	2.000000000000000E+000	7.7288732E-004	13	-2.4304117E-001	7.6073489E+000	4.175079894528608E+001	3.8498058E-007	-5.3608828E-006	5.7458633E-006	2.6049468E-001	7.9127222E+002	1.1018523E+004	1.1809796E+004
2	1	0	1	1	2.083688848081620E+003	2.2688547E-002	2.2464547E-002	2.249495724312453E-002	2.000000000000000E+000	7.7877211E-004	13	-2.4670473E-001	7.6073489E+000	4.200079893897055E+001	5.0533902E-007	-5.5496121E-006	6.0549514E-006	2.6916927E-001	9.9864813E+002	1.0967112E+004	1.1965761E+004
2	1	0	1	1	2.083938848075304E+003	2.7688542E-002	2.7472999E-002	2.268061114611347E-002	2.000000000000000E+000	7.8473124E-004	13	-2.5040776E-001	7.6073489E+000	4.225079893265501E+001	6.2310443E-007	-5.6794011E-006	6.3025054E-006	2.7788076E-001	1.2112988E+003	1.1040608E+004	1.2251907E+004
2	1	0	1	1	2.084188848068988E+003	3.2688536E-002	3.2429431E-002	2.297305061491112E-002	2.000000000000000E+000	7.9075084E-004	13	-2.5424215E-001	7.6073489E+000	4.250079892633948E+001	7.4500298E-007	-5.8407177E-006	6.5857207E-006	2.8667158E-001	1.4116293E+003	1.1066974E+004	1.2478604E+004
2	1	0	1	1	2.084438848062673E+003	3.7688531E-002	3.7416436E-002	2.327397135365711E-002	2.000000000000000E+000	7.9684559E-004	13	-2.5805777E-001	7.6073489E+000	4.275079892002396E+001	8.7082907E-007	-6.0060293E-006	6.8768582E-006	2.9547420E-001	1.6076515E+003	1.1087827E+004	1.2695479E+004
2	1	0	1	1	2.084688848056357E+003	4.2688522E-002	4.2462457E-002	2.353995655929412E-002	2.000000000000000E+000	8.0301269E-004	13	-2.6193359E-001	7.6073489E+000	4.300079891370842E+001	9.9956435E-007	-6.1659052E-006	7.1654699E-006	3.0439606E-001	1.8038461E+003	1.1127191E+004	1.2931037E+004
2	1	0	1	1	2.084938848050042E+003	4.7688514E-002	4.7447525E-002	2.384432028409886E-002	2.000000000000000E+000	8.0925255E-004	13	-2.6578107E-001	7.6073489E+000	4.325079890739289E+001	1.1313540E-006	-6.3373691E-006	7.4687232E-006	3.1322861E-001	1.9898879E+003	1.1146515E+004	1.3136403E+004
2	1	0	1	1	2.085188848043726E+003	5.2688513E-002	5.2462570E-002	2.415849799360861E-002	2.000000000000000E+000	8.1556744E-004	13	-2.6974049E-001	7.6073489E+000	4.350079890107736E+001	1.2674169E-006	-6.5165250E-006	7.7839422E-006	3.2220307E-001	2.1715991E+003	1.1165449E+004	1.3337049E+004
2	1	0	1	1	2.085438848037411E+003	5.7688508E-002	5.7458743E-002	2.444413387277539E-002	2.000000000000000E+000	8.2195824E-004	13	-2.7377218E-001	7.6073489E+000	4.375079889476183E+001	1.4045293E-006	-6.6921239E-006	8.0966529E-006	3.3123094E-001	2.3506147E+003	1.1199913E+004	1.3550528E+004
2	1	0	1	1	2.085688848031095E+003	6.2688507E-002	6.2485673E-002	2.477244859924632E-002	2.000000000000000E+000	8.2842959E-004	13	-2.7779087E-001	7.6073489E+000	4.400079888844630E+001	1.5479231E-006	-6.8815602E-006	8.4294834E-006	3.4027654E-001	2.5223857E+003	1.1213703E+004	1.3736089E+004
2	1	0	1	1	2.085938848024780E+003	6.7688495E-002	6.7461580E-002	2.510499544955758E-002	2.000000000000000E+000	8.3497626E-004	13	-2.8184837E-001	7.6073489E+000	4.425079888213076E+001	1.6936226E-006	-7.0758019E-006	8.7694243E-006	3.4930995E-001	2.6871775E+003	1.1226784E+004	1.3913962E+004
2	1	0	1	1	2.086188848018464E+003	7.2688490E-002	7.2433591E-002	2.541894186345711E-002	2.000000000000000E+000	8.4160658E-004	13	-2.8601387E-001	7.6073489E+000	4.450079887581523E+001	1.8411853E-006	-7.2701700E-006	9.1113552E-006	3.5844746E-001	2.8495911E+003	1.1251997E+004	1.4101589E+004
2	1	0	1	1	2.086438848012149E+003	7.7688485E-002	7.7436976E-002	2.578700745225435E-002	2.000000000000000E+000	8.4832410E-004	13	-2.9022086E-001	7.6073489E+000	4.475079886949971E+001	1.9968679E-006	-7.4839272E-006	9.4807956E-006	3.6765784E-001	3.0029453E+003	1.1254538E+004	1.4257483E+004
2	1	0	1	1	2.086688848005833E+003	8.2688481E-002	8.2465068E-002	2.615665091898869E-002	2.000000000000000E+000	8.5513364E-004	13	-2.9452369E-001	7.6073489E+000	4.500079886318417E+001	2.1570099E-006	-7.7037530E-006	9.8607634E-006	3.7698877E-001	3.1527380E+003	1.1259992E+004	1.4412730E+004
2	1	0	1	1	2.086938847999518E+003	8.7688468E-002	8.7451465E-002	2.655592636304910E-002	2.000000000000000E+000	8.6203648E-004	13	-2.9883361E-001	7.6073489E+000	4.525079885686864E+001	2.3223547E-006	-7.9358033E-006	1.0258158E-005	3.8628507E-001	3.2931055E+003	1.1252991E+004	1.4546097E+004
2	1	0	1	1	2.087188847993202E+003	9.2688464E-002	9.2441604E-002	2.694684479572221E-002	2.000000000000000E+000	8.6903904E-004	13	-3.0313390E-001	7.6073489E+000	4.550079885055311E+001	2.4910096E-006	-8.1685021E-006	1.0659512E-005	3.9557552E-001	3.4305168E+003	1.1249328E+004	1.4679845E+004
2	1	0	1	1	2.087438847986887E+003	9.7688466E-002	9.7453758E-002	2.737130851900404E-002	2.000000000000000E+000	8.7614538E-004	13	-3.0757910E-001	7.6073489E+000	4.575079884423758E+001	2.6674368E-006	-8.4188423E-006	1.1086279E-005	4.0503287E-001	3.5604348E+003	1.1237281E+004	1.4797716E+004
2	1	0	1	1	2.087688847980571E+003	1.0268845E-001	1.0247793E-001	2.786244458695183E-002	2.000000000000000E+000	8.8336540E-004	13	-3.1204715E-001	7.6073489E+000	4.600079883792205E+001	2.8552856E-006	-8.6943965E-006	1.1549682E-005	4.1452509E-001	3.6779949E+003	1.1199562E+004	1.4877557E+004
2	1	0	1	1	2.087938847974256E+003	1.0768844E-001	1.0745405E-001	2.837058670453668E-002	2.000000000000000E+000	8.9070492E-004	13	-3.1663963E-001	7.6073489E+000	4.625079883160652E+001	3.0485346E-006	-8.9832520E-006	1.2031786E-005	4.2409369E-001	3.7875161E+003	1.1160842E+004	1.4948358E+004
2	1	0	1	1	2.088188847967940E+003	1.1268844E-001	1.1242997E-001	2.892962267964191E-002	2.000000000000000E+000	8.9817791E-004	13	-3.2135093E-001	7.6073489E+000	4.650079882529098E+001	3.2525566E-006	-9.2965611E-006	1.2549118E-005	4.3378091E-001	3.8863269E+003	1.1108023E+004	1.4994351E+004
2	1	0	1	1	2.088438847961625E+003	1.1768844E-001	1.1745885E-001	2.951014932834234E-002	2.000000000000000E+000	9.0579264E-004	13	-3.2604870E-001	7.6073489E+000	4.675079881897546E+001	3.4662282E-006	-9.6217454E-006	1.3087974E-005	4.4350755E-001	3.9802866E+003	1.1048697E+004	1.5028983E+004
