EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.425387439479200E+003	-1.4948513E-001	-1.5007381E-001	-1.654521059283742E-002	2.000000000000000E+000	1.1964748E-003	13	-8.8110864E-002	3.8025854E+000	2.131379946156085E+001	2.4830028E-006	1.4578128E-006	1.0251900E-006	-6.1962947E-002	9.0705293E+003	5.3254604E+003	3.7450686E+003
2	0	0	1	1	2.425637439472884E+003	-1.5448593E-001	-1.5506440E-001	-1.697088443384295E-002	2.000000000000000E+000	1.1918419E-003	13	-8.4173128E-002	3.8025854E+000	2.156379945524532E+001	2.6315802E-006	1.4284924E-006	1.2030877E-006	-7.0891276E-002	9.1370840E+003	4.9598550E+003	4.1772295E+003
2	0	0	1	1	2.425887439466569E+003	-1.5948668E-001	-1.6005424E-001	-1.749761515894110E-002	2.000000000000000E+000	1.1870866E-003	13	-8.0058359E-002	3.8025854E+000	2.181379944892979E+001	2.8005675E-006	1.4008303E-006	1.3997371E-006	-7.9995878E-002	9.1472031E+003	4.5753867E+003	4.5718159E+003
2	0	0	1	1	2.426137539460251E+003	-1.6448775E-001	-1.6506740E-001	-1.810952282373611E-002	2.000000000000000E+000	1.1821903E-003	13	-7.5813949E-002	3.8025854E+000	2.206389944261173E+001	2.9892919E-006	1.3729544E-006	1.6163375E-006	-8.9253455E-002	9.1149502E+003	4.1864136E+003	4.9285371E+003
2	0	0	1	1	2.426387639453933E+003	-1.6948822E-001	-1.7008565E-001	-1.880926300243654E-002	2.000000000000000E+000	1.1771348E-003	13	-7.1295120E-002	3.8025854E+000	2.231399943629367E+001	3.1991858E-006	1.3410087E-006	1.8581771E-006	-9.8790534E-002	9.0426533E+003	3.7904260E+003	5.2522280E+003
2	0	0	1	1	2.426637639447617E+003	-1.7448898E-001	-1.7508346E-001	-1.958644185839420E-002	2.000000000000000E+000	1.1718947E-003	13	-6.6503264E-002	3.8025854E+000	2.256399942997814E+001	3.4292621E-006	1.3025623E-006	2.1266997E-006	-1.0858019E-001	8.9390127E+003	3.3953723E+003	5.5436406E+003
2	0	0	1	1	2.426887639441302E+003	-1.7948975E-001	-1.8010366E-001	-2.047949494996598E-002	2.000000000000000E+000	1.1664443E-003	13	-6.1472967E-002	3.8025854E+000	2.281399942366261E+001	3.6884319E-006	1.2589353E-006	2.4294966E-006	-1.1863069E-001	8.7943408E+003	3.0016838E+003	5.7926572E+003
2	0	0	1	1	2.427137639434986E+003	-1.8449050E-001	-1.8508390E-001	-2.149838526241771E-002	2.000000000000000E+000	1.1607514E-003	13	-5.6100506E-002	3.8025854E+000	2.306399941734708E+001	3.9790048E-006	1.2060704E-006	2.7729345E-006	-1.2898339E-001	8.6092002E+003	2.6095220E+003	5.9996782E+003
2	0	0	1	1	2.427387739428668E+003	-1.8949266E-001	-1.9007301E-001	-2.263670237546187E-002	2.000000000000000E+000	1.1547859E-003	13	-5.0391641E-002	3.8025854E+000	2.331409941102902E+001	4.3026262E-006	1.1407005E-006	3.1619256E-006	-1.3968137E-001	8.3966738E+003	2.2261035E+003	6.1705708E+003
2	0	0	1	1	2.427637839422350E+003	-1.9449203E-001	-1.9506939E-001	-2.398269904271844E-002	2.000000000000000E+000	1.1485117E-003	13	-4.4272225E-002	3.8025854E+000	2.356419940471096E+001	4.6782902E-006	1.0617674E-006	3.6165229E-006	-1.5079716E-001	8.1337544E+003	1.8460068E+003	6.2877476E+003
2	0	0	1	1	2.427887839416035E+003	-1.9949280E-001	-2.0006582E-001	-2.541094184084230E-002	2.000000000000000E+000	1.1418959E-003	13	-3.7698079E-002	3.8025854E+000	2.381419939839543E+001	5.0838607E-006	9.5794371E-007	4.1259173E-006	-1.6236775E-001	7.8732153E+003	1.4835372E+003	6.3896782E+003
2	0	0	1	1	2.428137839409719E+003	-2.0449357E-001	-2.0507140E-001	-2.703533352274343E-002	2.000000000000000E+000	1.1348962E-003	13	-3.0668743E-002	3.8025854E+000	2.406419939207990E+001	5.5441737E-006	8.2913971E-007	4.7150343E-006	-1.7440265E-001	7.5853105E+003	1.1343949E+003	6.4509160E+003
2	0	0	1	1	2.428387839403404E+003	-2.0949432E-001	-2.1010019E-001	-2.877637350405597E-002	2.000000000000000E+000	1.1274753E-003	13	-2.3082070E-002	3.8025854E+000	2.431419938576437E+001	6.0459215E-006	6.6421825E-007	5.3817034E-006	-1.8701813E-001	7.3011353E+003	8.0211877E+002	6.4990161E+003
2	0	0	1	1	2.428637839397088E+003	-2.1449508E-001	-2.1509625E-001	-3.074006776343546E-002	2.000000000000000E+000	1.1195907E-003	13	-1.4986547E-002	3.8025854E+000	2.456419937944884E+001	6.6120733E-006	4.6068746E-007	6.1513861E-006	-2.0010971E-001	6.9972603E+003	4.8752484E+002	6.5097354E+003
2	0	0	1	1	2.428887839390772E+003	-2.1949545E-001	-2.2009008E-001	-3.284684903432994E-002	2.000000000000000E+000	1.1111993E-003	13	-6.2601455E-003	3.8025854E+000	2.481419937313331E+001	7.2292655E-006	2.0562605E-007	7.0236397E-006	-2.1382993E-001	6.7004927E+003	1.9058588E+002	6.5099067E+003
2	0	0	1	1	2.429137839384457E+003	-2.2449544E-001	-2.2508790E-001	-3.518961557162914E-002	2.000000000000000E+000	1.1022550E-003	13	3.0977174E-003	3.8025854E+000	2.506419936681778E+001	7.9207566E-006	-1.0900749E-007	8.0297641E-006	-2.2818561E-001	6.3964297E+003	8.8029305E+001	6.4844590E+003
2	0	0	1	1	2.429387839378141E+003	-2.2949545E-001	-2.3007968E-001	-3.758781911642839E-002	2.000000000000000E+000	1.0927195E-003	13	1.3089981E-002	3.8025854E+000	2.531419936050224E+001	8.6481932E-006	-4.9202384E-007	9.1402171E-006	-2.4316967E-001	6.1211235E+003	3.4825061E+002	6.4693740E+003
2	0	0	1	1	2.429637839371826E+003	-2.3449546E-001	-2.3506211E-001	-4.008072768896709E-002	2.000000000000000E+000	1.0825706E-003	13	2.3704743E-002	3.8025854E+000	2.556419935418671E+001	9.4214602E-006	-9.5010336E-007	1.0371564E-005	-2.5876686E-001	5.8647168E+003	5.9142499E+002	6.4561416E+003
2	0	0	1	1	2.429887839365510E+003	-2.3949544E-001	-2.4007806E-001	-4.248097018426877E-002	2.000000000000000E+000	1.0718108E-003	13	3.4827702E-002	3.8025854E+000	2.581419934787118E+001	1.0198749E-005	-1.4795146E-006	1.1678264E-005	-2.7490577E-001	5.6514263E+003	8.1984241E+002	6.4712686E+003
2	0	0	1	1	2.430137839359195E+003	-2.4449545E-001	-2.4506459E-001	-4.472350162694694E-002	2.000000000000000E+000	1.0604691E-003	13	4.6419755E-002	3.8025854E+000	2.606419934155565E+001	1.0960146E-005	-2.0760540E-006	1.3036200E-005	-2.9148436E-001	5.4795483E+003	1.0379276E+003	6.5174761E+003
2	0	0	1	1	2.430387839352879E+003	-2.4949545E-001	-2.5009179E-001	-4.668774503345374E-002	2.000000000000000E+000	1.0486053E-003	13	5.8425076E-002	3.8025854E+000	2.631419933524012E+001	1.1676222E-005	-2.7277351E-006	1.4403957E-005	-3.0851686E-001	5.3566904E+003	1.2514006E+003	6.6080908E+003
2	0	0	1	1	2.430637839346564E+003	-2.5449544E-001	-2.5509039E-001	-4.830050495075628E-002	2.000000000000000E+000	1.0362956E-003	13	7.0628606E-002	3.8025854E+000	2.656419932892459E+001	1.2320995E-005	-3.4113973E-006	1.5732392E-005	-3.2571900E-001	5.2813193E+003	1.4622747E+003	6.7435938E+003
2	0	0	1	1	2.430887839340248E+003	-2.5949544E-001	-2.6008776E-001	-4.954710129892348E-002	2.000000000000000E+000	1.0236297E-003	13	8.2867324E-002	3.8025854E+000	2.681419932260906E+001	1.2886595E-005	-4.1058356E-006	1.6992430E-005	-3.4295508E-001	5.2493032E+003	1.6724960E+003	6.9217993E+003
2	0	0	1	1	2.431137839333933E+003	-2.6449543E-001	-2.6509398E-001	-5.030504480751874E-002	2.000000000000000E+000	1.0107135E-003	13	9.4957925E-002	3.8025854E+000	2.706419931629353E+001	1.3335564E-005	-4.7768626E-006	1.8112427E-005	-3.6005190E-001	5.2697295E+003	1.8876422E+003	7.1573716E+003
2	0	0	1	1	2.431387839327617E+003	-2.6949546E-001	-2.7009997E-001	-5.068037309741421E-002	2.000000000000000E+000	9.9765626E-004	13	1.0693780E-001	3.8025854E+000	2.731419930997799E+001	1.3688767E-005	-5.4196476E-006	1.9108415E-005	-3.7703776E-001	5.3294785E+003	2.1100437E+003	7.4395225E+003
2	0	0	1	1	2.431637839321302E+003	-2.7449545E-001	-2.7508533E-001	-5.058603890611124E-002	2.000000000000000E+000	9.8456710E-004	13	1.1842918E-001	3.8025854E+000	2.756419930366246E+001	1.3915477E-005	-5.9908634E-006	1.9906340E-005	-3.9351451E-001	5.4379692E+003	2.3411436E+003	7.7791128E+003
2	0	0	1	1	2.431887839314986E+003	-2.7949551E-001	-2.8007731E-001	-5.005224360064931E-002	2.000000000000000E+000	9.7155612E-004	13	1.2951905E-001	3.8025854E+000	2.781419929734693E+001	1.4018497E-005	-6.4827186E-006	2.0501217E-005	-4.0959635E-001	5.5956992E+003	2.5876770E+003	8.1833765E+003
2	0	0	1	1	2.432137839308671E+003	-2.8449544E-001	-2.8508550E-001	-4.918099588878081E-002	2.000000000000000E+000	9.5872022E-004	13	1.4007856E-001	3.8025854E+000	2.806419929103140E+001	1.4020789E-005	-6.8892032E-006	2.0909993E-005	-4.2516404E-001	5.7966597E+003	2.8482253E+003	8.6448848E+003
2	0	0	1	1	2.432387839302355E+003	-2.8949553E-001	-2.9008916E-001	-4.796707459350169E-002	2.000000000000000E+000	9.4614807E-004	13	1.5005560E-001	3.8025854E+000	2.831419928471587E+001	1.3914729E-005	-7.1977283E-006	2.1112457E-005	-4.4014478E-001	6.0476724E+003	3.1283042E+003	9.1759766E+003
2	0	0	1	1	2.432637839296040E+003	-2.9449546E-001	-2.9506868E-001	-4.657725925268147E-002	2.000000000000000E+000	9.3390339E-004	13	1.5941709E-001	3.8025854E+000	2.856419927840034E+001	1.3743491E-005	-7.4252112E-006	2.1168702E-005	-4.5448577E-001	6.3350376E+003	3.4226379E+003	9.7576758E+003
2	0	0	1	1	2.432887839289724E+003	-2.9949549E-001	-3.0006620E-001	-4.492924329814649E-002	2.000000000000000E+000	9.2204090E-004	13	1.6815528E-001	3.8025854E+000	2.881419927208481E+001	1.3481747E-005	-7.5550897E-006	2.1036836E-005	-4.6822149E-001	6.6786392E+003	3.7426689E+003	1.0421308E+004
2	0	0	1	1	2.433137839283409E+003	-3.0449551E-001	-3.0506960E-001	-4.324924344877656E-002	2.000000000000000E+000	9.1059424E-004	13	1.7623463E-001	3.8025854E+000	2.906419926576927E+001	1.3194030E-005	-7.6220144E-006	2.0816044E-005	-4.8130423E-001	7.0537559E+003	4.0748606E+003	1.1128616E+004
2	0	0	1	1	2.433387839277093E+003	-3.0949548E-001	-3.1007016E-001	-4.157496029963226E-002	2.000000000000000E+000	8.9956378E-004	13	1.8377368E-001	3.8025854E+000	2.931419925945375E+001	1.2891154E-005	-7.6403840E-006	2.0531537E-005	-4.9384385E-001	7.4580986E+003	4.4202974E+003	1.1878396E+004
2	0	0	1	1	2.433637839270778E+003	-3.1449553E-001	-3.1505090E-001	-4.010943263344630E-002	2.000000000000000E+000	8.8892219E-004	13	1.9090067E-001	3.8025854E+000	2.956419925313821E+001	1.2636513E-005	-7.6569177E-006	2.0293430E-005	-5.0595158E-001	7.8547832E+003	4.7594956E+003	1.2614279E+004
2	0	0	1	1	2.433887839264462E+003	-3.1949553E-001	-3.2006243E-001	-3.891954573996428E-002	2.000000000000000E+000	8.7861583E-004	13	1.9764739E-001	3.8025854E+000	2.981419924682268E+001	1.2456684E-005	-7.6923470E-006	2.0149031E-005	-5.1770985E-001	8.2236934E+003	5.0783584E+003	1.3302052E+004
2	0	0	1	1	2.434137839258147E+003	-3.2449552E-001	-3.2506338E-001	-3.802386235737165E-002	2.000000000000000E+000	8.6857518E-004	13	2.0416383E-001	3.8025854E+000	3.006419924050715E+001	1.2360165E-005	-7.7630975E-006	2.0123263E-005	-5.2922720E-001	8.5489307E+003	5.3693608E+003	1.3918292E+004
2	0	0	1	1	2.434387839251831E+003	-3.2949555E-001	-3.3006912E-001	-3.736391856900090E-002	2.000000000000000E+000	8.5873238E-004	13	2.1054865E-001	3.8025854E+000	3.031419923419162E+001	1.2332676E-005	-7.8669227E-006	2.0199599E-005	-5.4061776E-001	8.8339004E+003	5.6350796E+003	1.4468979E+004
2	0	0	1	1	2.434637839245515E+003	-3.3449554E-001	-3.3505389E-001	-3.699684347394372E-002	2.000000000000000E+000	8.4901118E-004	13	2.1700798E-001	3.8025854E+000	3.056419922787609E+001	1.2395936E-005	-8.0286100E-006	2.0424546E-005	-5.5206186E-001	9.0562832E+003	5.8655811E+003	1.4921864E+004
2	0	0	1	1	2.434887839239200E+003	-3.3949554E-001	-3.4003702E-001	-3.679148509180377E-002	2.000000000000000E+000	8.3936338E-004	13	2.2343716E-001	3.8025854E+000	3.081419922156056E+001	1.2510467E-005	-8.2205852E-006	2.0731051E-005	-5.6347418E-001	9.2422744E+003	6.0730674E+003	1.5315342E+004
2	0	0	1	1	2.435137939232882E+003	-3.4449741E-001	-3.4505901E-001	-3.663436499635131E-002	2.000000000000000E+000	8.2975812E-004	13	2.2985141E-001	3.8025854E+000	3.106429921524250E+001	1.2641018E-005	-8.4204603E-006	2.1061478E-005	-5.7491040E-001	9.4189980E+003	6.2742021E+003	1.5693200E+004
2	0	0	1	1	2.435388039226571E+003	-3.4949958E-001	-3.5005862E-001	-3.644232318812035E-002	2.000000000000000E+000	8.2019443E-004	13	2.3627043E-001	3.8025854E+000	3.131439920893172E+001	1.2756949E-005	-8.6102436E-006	2.1367192E-005	-5.8632904E-001	9.6058262E+003	6.4834072E+003	1.6089233E+004
2	0	0	1	1	2.435638139220246E+003	-3.5450146E-001	-3.5506231E-001	-3.604752301808667E-002	2.000000000000000E+000	8.1070524E-004	13	2.4253681E-001	3.8025854E+000	3.156449920260639E+001	1.2799117E-005	-8.7428516E-006	2.1541968E-005	-5.9759915E-001	9.8498389E+003	6.7282520E+003	1.6578092E+004
2	0	0	1	1	2.435888239213928E+003	-3.5950360E-001	-3.6005393E-001	-3.547931897834639E-002	2.000000000000000E+000	8.0133369E-004	13	2.4861304E-001	3.8025854E+000	3.181459919628833E+001	1.2774468E-005	-8.8206216E-006	2.1595089E-005	-6.0866696E-001	1.0148276E+004	7.0072666E+003	1.7155543E+004
2	0	0	1	1	2.436138439207607E+003	-3.6450720E-001	-3.6505973E-001	-3.466869111380799E-002	2.000000000000000E+000	7.9213327E-004	13	2.5427461E-001	3.8025854E+000	3.206479918996774E+001	1.2656144E-005	-8.8153674E-006	2.1471511E-005	-6.1933434E-001	1.0529954E+004	7.3344160E+003	1.7864371E+004
2	0	0	1	1	2.436388739201284E+003	-3.6951348E-001	-3.7005919E-001	-3.361870325510134E-002	2.000000000000000E+000	7.8316970E-004	13	2.5957739E-001	3.8025854E+000	3.231509918364463E+001	1.2440910E-005	-8.7266553E-006	2.1167565E-005	-6.2963659E-001	1.1007539E+004	7.7212197E+003	1.8728760E+004
2	0	0	1	1	2.436638939194963E+003	-3.7451744E-001	-3.7507680E-001	-3.243090638910523E-002	2.000000000000000E+000	7.7448395E-004	13	2.6442084E-001	3.8025854E+000	3.256529917732405E+001	1.2164081E-005	-8.5754073E-006	2.0739488E-005	-6.3949764E-001	1.1565412E+004	8.1533594E+003	1.9718771E+004
2	0	0	1	1	2.436889239188647E+003	-3.7952346E-001	-3.8005200E-001	-3.111093565599904E-002	2.000000000000000E+000	7.6610979E-004	13	2.6884040E-001	3.8025854E+000	3.281559917100822E+001	1.1823773E-005	-8.3638761E-006	2.0187650E-005	-6.4889240E-001	1.2216026E+004	8.6413477E+003	2.0857373E+004
2	0	0	1	1	2.437139539182317E+003	-3.8452926E-001	-3.8507587E-001	-2.977128371274654E-002	2.000000000000000E+000	7.5806846E-004	13	2.7284008E-001	3.8025854E+000	3.306589916467783E+001	1.1464203E-005	-8.1228000E-006	1.9587002E-005	-6.5791595E-001	1.2934473E+004	9.1645391E+003	2.2099012E+004
2	0	0	1	1	2.437389939175991E+003	-3.8953733E-001	-3.9007568E-001	-2.846684973465052E-002	2.000000000000000E+000	7.5035478E-004	13	2.7646306E-001	3.8025854E+000	3.331629915835219E+001	1.1104225E-005	-7.8700323E-006	1.8974259E-005	-6.6653872E-001	1.3702805E+004	9.7117549E+003	2.3414559E+004
2	0	0	1	1	2.437640139169671E+003	-3.9454153E-001	-3.9507338E-001	-2.720361048922099E-002	2.000000000000000E+000	7.4297091E-004	13	2.7972832E-001	3.8025854E+000	3.356649915203161E+001	1.0747422E-005	-7.6096203E-006	1.8357043E-005	-6.7480171E-001	1.4522829E+004	1.0282765E+004	2.4805594E+004
2	0	0	1	1	2.437890339163350E+003	-3.9954543E-001	-4.0009448E-001	-2.602149420021588E-002	2.000000000000000E+000	7.3588977E-004	13	2.8269348E-001	3.8025854E+000	3.381669914571103E+001	1.0411056E-005	-7.3561068E-006	1.7767163E-005	-6.8278795E-001	1.5375538E+004	1.0863845E+004	2.6239383E+004
2	0	0	1	1	2.438140639157027E+003	-4.0455136E-001	-4.0511879E-001	-2.493071043075262E-002	2.000000000000000E+000	7.2909071E-004	13	2.8546372E-001	3.8025854E+000	3.406699913938792E+001	1.0099900E-005	-7.1168133E-006	1.7216713E-005	-6.9058251E-001	1.6249789E+004	1.1450284E+004	2.7700074E+004
2	0	0	1	1	2.438390939150704E+003	-4.0955746E-001	-4.1011715E-001	-2.398282875662083E-002	2.000000000000000E+000	7.2255160E-004	13	2.8800127E-001	3.8025854E+000	3.431729913306481E+001	9.8357696E-006	-6.9070852E-006	1.6742855E-005	-6.9811845E-001	1.7100449E+004	1.2008645E+004	2.9109094E+004
2	0	0	1	1	2.438641039144386E+003	-4.1455966E-001	-4.1513011E-001	-2.309716311310046E-002	2.000000000000000E+000	7.1624538E-004	13	2.9036298E-001	3.8025854E+000	3.456739912674675E+001	9.5883279E-006	-6.7065612E-006	1.6294889E-005	-7.0549309E-001	1.7973207E+004	1.2571370E+004	3.0544578E+004
2	0	0	1	1	2.438891239138065E+003	-4.1956320E-001	-4.2013985E-001	-2.226903461083374E-002	2.000000000000000E+000	7.1015279E-004	13	2.9260296E-001	3.8025854E+000	3.481759912042616E+001	9.3561084E-006	-6.5159852E-006	1.5872094E-005	-7.1274281E-001	1.8866549E+004	1.3139454E+004	3.2006004E+004
2	0	0	1	1	2.439141539131742E+003	-4.2456958E-001	-4.2512077E-001	-2.155400518970990E-002	2.000000000000000E+000	7.0425012E-004	13	2.9472733E-001	3.8025854E+000	3.506789911410306E+001	9.1630554E-006	-6.3525545E-006	1.5515610E-005	-7.1984810E-001	1.9723516E+004	1.3673900E+004	3.3397418E+004
2	0	0	1	1	2.439391639125424E+003	-4.2957160E-001	-4.3013692E-001	-2.089988438709302E-002	2.000000000000000E+000	6.9852360E-004	13	2.9675442E-001	3.8025854E+000	3.531799910778500E+001	8.9898122E-006	-6.2021331E-006	1.5191945E-005	-7.2689134E-001	2.0580828E+004	1.4198854E+004	3.4779684E+004
2	0	0	1	1	2.439641739119106E+003	-4.3457344E-001	-4.3513665E-001	-2.031927613560536E-002	2.000000000000000E+000	6.9295440E-004	13	2.9870227E-001	3.8025854E+000	3.556809910146694E+001	8.8416618E-006	-6.0694138E-006	1.4911076E-005	-7.3383892E-001	2.1414969E+004	1.4700438E+004	3.6115406E+004
2	0	0	1	1	2.439891939112786E+003	-4.3957752E-001	-4.4014367E-001	-1.974743565590328E-002	2.000000000000000E+000	6.8752386E-004	13	3.0056953E-001	3.8025854E+000	3.581829909514636E+001	8.6917089E-006	-5.9354775E-006	1.4627187E-005	-7.4071324E-001	2.2288650E+004	1.5220687E+004	3.7509336E+004
2	0	0	1	1	2.440142039106468E+003	-4.4457963E-001	-4.4512898E-001	-1.927259294959793E-002	2.000000000000000E+000	6.8222347E-004	13	3.0241862E-001	3.8025854E+000	3.606839908882830E+001	8.5787897E-006	-5.8283908E-006	1.4407181E-005	-7.4754763E-001	2.3096477E+004	1.5691642E+004	3.8788117E+004
2	0	0	1	1	2.440392139100149E+003	-4.4958159E-001	-4.5015034E-001	-1.884968707904955E-002	2.000000000000000E+000	6.7704049E-004	13	3.0423564E-001	3.8025854E+000	3.631849908251024E+001	8.4851927E-006	-5.7347465E-006	1.4219940E-005	-7.5438595E-001	2.3881051E+004	1.6140090E+004	4.0021141E+004
2	0	0	1	1	2.440642239093831E+003	-4.5458370E-001	-4.5513994E-001	-1.847124653056993E-002	2.000000000000000E+000	6.7195768E-004	13	3.0597606E-001	3.8025854E+000	3.656859907619219E+001	8.4070016E-006	-5.6517592E-006	1.4058761E-005	-7.6111603E-001	2.4640455E+004	1.6564992E+004	4.1205449E+004
2	0	0	1	1	2.440892339087513E+003	-4.5958555E-001	-4.6014297E-001	-1.812684552272080E-002	2.000000000000000E+000	6.6696852E-004	13	3.0772412E-001	3.8025854E+000	3.681869906987413E+001	8.3409404E-006	-5.5780674E-006	1.3919008E-005	-7.6786709E-001	2.5384613E+004	1.6976154E+004	4.2360766E+004
2	0	0	1	1	2.441142539081193E+003	-4.6458963E-001	-4.6515948E-001	-1.780575327038695E-002	2.000000000000000E+000	6.6205836E-004	13	3.0942059E-001	3.8025854E+000	3.706889906355354E+001	8.2825145E-006	-5.5094665E-006	1.3791981E-005	-7.7458006E-001	2.6124111E+004	1.7377563E+004	4.3501672E+004
2	0	0	1	1	2.441392639074875E+003	-4.6959159E-001	-4.7015369E-001	-1.749684017321618E-002	2.000000000000000E+000	6.5722567E-004	13	3.1111503E-001	3.8025854E+000	3.731899905723549E+001	8.2262040E-006	-5.4435300E-006	1.3669734E-005	-7.8126872E-001	2.6870777E+004	1.7781213E+004	4.4651988E+004
2	0	0	1	1	2.441642639068559E+003	-4.7459167E-001	-4.7513777E-001	-1.725275224602008E-002	2.000000000000000E+000	6.5246434E-004	13	3.1280497E-001	3.8025854E+000	3.756899905091996E+001	8.1974340E-006	-5.3967465E-006	1.3594181E-005	-7.8794277E-001	2.7539824E+004	1.8130729E+004	4.5670555E+004
2	0	0	1	1	2.441892739062241E+003	-4.7959360E-001	-4.8015085E-001	-1.702235335497432E-002	2.000000000000000E+000	6.4776448E-004	13	3.1445542E-001	3.8025854E+000	3.781909904460190E+001	8.1732978E-006	-5.3527715E-006	1.3526069E-005	-7.9460627E-001	2.8207078E+004	1.8473088E+004	4.6680164E+004
2	0	0	1	1	2.442142839055923E+003	-4.8459563E-001	-4.8515093E-001	-1.679428553258522E-002	2.000000000000000E+000	6.4312067E-004	13	3.1612912E-001	3.8025854E+000	3.806919903828384E+001	8.1477629E-006	-5.3091626E-006	1.3456926E-005	-8.0128002E-001	2.8887857E+004	1.8823611E+004	4.7711469E+004
2	0	0	1	1	2.442392839049608E+003	-4.8959568E-001	-4.9014822E-001	-1.662404656605460E-002	2.000000000000000E+000	6.3853158E-004	13	3.1779242E-001	3.8025854E+000	3.831919903196831E+001	8.1482467E-006	-5.2829960E-006	1.3431243E-005	-8.0794060E-001	2.9484291E+004	1.9116430E+004	4.8600719E+004
2	0	0	1	1	2.442642939043290E+003	-4.9459743E-001	-4.9515089E-001	-1.642364899352039E-002	2.000000000000000E+000	6.3398603E-004	13	3.1943077E-001	3.8025854E+000	3.856929902565025E+001	8.1321841E-006	-5.2462187E-006	1.3378403E-005	-8.1458163E-001	3.0148652E+004	1.9449439E+004	4.9598094E+004
2	0	0	1	1	2.442893039036972E+003	-4.9959964E-001	-5.0014317E-001	-1.628123876762100E-002	2.000000000000000E+000	6.2947883E-004	13	3.2111108E-001	3.8025854E+000	3.881939901933219E+001	8.1429507E-006	-5.2280861E-006	1.3371036E-005	-8.2125425E-001	3.0718988E+004	1.9722768E+004	5.0441754E+004
2	0	0	1	1	2.443143139030653E+003	-5.0460148E-001	-5.0515312E-001	-1.615639018251001E-002	2.000000000000000E+000	6.2500651E-004	13	3.2279691E-001	3.8025854E+000	3.906949901301414E+001	8.1614508E-006	-5.2152327E-006	1.3376683E-005	-8.2795000E-001	3.1266459E+004	1.9979520E+004	5.1245980E+004
2	0	0	1	1	2.443393239024343E+003	-5.0960374E-001	-5.1014763E-001	-1.603211314581132E-002	2.000000000000000E+000	6.2056910E-004	13	3.2443914E-001	3.8025854E+000	3.931959900670335E+001	8.1787448E-006	-5.2014448E-006	1.3380190E-005	-8.3458674E-001	3.1820361E+004	2.0236830E+004	5.2057191E+004
2	0	0	1	1	2.443643239018027E+003	-5.1460367E-001	-5.1513332E-001	-1.595322762801141E-002	2.000000000000000E+000	6.1616162E-004	13	3.2611290E-001	3.8025854E+000	3.956959900038783E+001	8.2180395E-006	-5.2025534E-006	1.3420592E-005	-8.4124625E-001	3.2290227E+004	2.0441813E+004	5.2732039E+004
2	0	0	1	1	2.443893239011712E+003	-5.1960367E-001	-5.2014881E-001	-1.583768798835484E-002	2.000000000000000E+000	6.1178085E-004	13	3.2776079E-001	3.8025854E+000	3.981959899407229E+001	8.2379547E-006	-5.1909728E-006	1.3428928E-005	-8.4790957E-001	3.2842473E+004	2.0694990E+004	5.3537461E+004
2	0	0	1	1	2.444143339005386E+003	-5.2460557E-001	-5.2514398E-001	-1.573958822449535E-002	2.000000000000000E+000	6.0742133E-004	13	3.2940310E-001	3.8025854E+000	4.006969898774696E+001	8.2655497E-006	-5.1846691E-006	1.3450219E-005	-8.5454708E-001	3.3364531E+004	2.0928318E+004	5.4292848E+004
2	0	0	1	1	2.444393438999068E+003	-5.2960765E-001	-5.3015536E-001	-1.565652746484297E-002	2.000000000000000E+000	6.0308486E-004	13	3.3108500E-001	3.8025854E+000	4.031979898142890E+001	8.3003915E-006	-5.1836414E-006	1.3484033E-005	-8.6124039E-001	3.3861617E+004	2.1146771E+004	5.5008391E+004
