EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	1.750340456481535E+003	-4.1711661E-001	-4.1770998E-001	5.531666154083958E-002	2.000000000000000E+000	1.0826039E-003	13	-5.8844572E-001	4.7729759E+000	1.972519950169954E+001	-2.3106322E-005	-3.2550852E-005	9.4445313E-006	1.7073575E-001	7.5512505E+003	1.0637767E+004	3.0865156E+003
2	1	0	1	1	1.750590456475220E+003	-4.1211653E-001	-4.1269907E-001	5.515036794651357E-002	2.000000000000000E+000	1.0967265E-003	13	-5.9736627E-001	4.7729759E+000	1.997519949538400E+001	-2.2760505E-005	-3.2944969E-005	1.0184464E-005	1.8466720E-001	7.4831606E+003	1.0831592E+004	3.3484309E+003
2	1	0	1	1	1.750840656468900E+003	-4.0711284E-001	-4.0768453E-001	5.468010775157716E-002	2.000000000000000E+000	1.1107797E-003	13	-6.0618085E-001	4.7729764E+000	2.022539948906342E+001	-2.2292234E-005	-3.3146032E-005	1.0853800E-005	1.9849631E-001	7.4558105E+003	1.1085948E+004	3.6301375E+003
2	1	0	1	1	1.751090856462579E+003	-4.0210852E-001	-4.0268844E-001	5.427793537749792E-002	2.000000000000000E+000	1.1247285E-003	13	-6.1485714E-001	4.7729759E+000	2.047559948274284E+001	-2.1857097E-005	-3.3373177E-005	1.1516078E-005	2.1216869E-001	7.4190083E+003	1.1327938E+004	3.9089309E+003
2	1	0	1	1	1.751340956456261E+003	-3.9710656E-001	-3.9765668E-001	5.393545575129588E-002	2.000000000000000E+000	1.1385789E-003	13	-6.2342077E-001	4.7729759E+000	2.072569947642478E+001	-2.1447795E-005	-3.3624485E-005	1.2176690E-005	2.2576410E-001	7.3728252E+003	1.1558645E+004	4.1858198E+003
2	1	0	1	1	1.751591056449943E+003	-3.9210451E-001	-3.9267170E-001	5.347537166187311E-002	2.000000000000000E+000	1.1523180E-003	13	-6.3186443E-001	4.7729759E+000	2.097579947010672E+001	-2.0998265E-005	-3.3789183E-005	1.2790920E-005	2.3919272E-001	7.3430386E+003	1.1815989E+004	4.4729512E+003
2	1	0	1	1	1.751841156443625E+003	-3.8710257E-001	-3.8767007E-001	5.317884959756658E-002	2.000000000000000E+000	1.1659652E-003	13	-6.4020103E-001	4.7729759E+000	2.122589946378867E+001	-2.0615847E-005	-3.4045155E-005	1.3429306E-005	2.5253096E-001	7.2899297E+003	1.2038640E+004	4.7487104E+003
2	1	0	1	1	1.752091256437307E+003	-3.8210052E-001	-3.8267422E-001	5.288278354471848E-002	2.000000000000000E+000	1.1795419E-003	13	-6.4845461E-001	4.7729759E+000	2.147599945747061E+001	-2.0236877E-005	-3.4292083E-005	1.4055207E-005	2.6578039E-001	7.2362720E+003	1.2262112E+004	5.0258398E+003
2	1	0	1	1	1.752341356430988E+003	-3.7709859E-001	-3.7768415E-001	5.261660658727779E-002	2.000000000000000E+000	1.1930496E-003	13	-6.5663528E-001	4.7729759E+000	2.172609945115255E+001	-1.9872457E-005	-3.4549921E-005	1.4677462E-005	2.7895114E-001	7.1780405E+003	1.2479620E+004	5.3015796E+003
2	1	0	1	1	1.752591456424670E+003	-3.7209654E-001	-3.7268311E-001	5.254816880289004E-002	2.000000000000000E+000	1.2065175E-003	13	-6.6476315E-001	4.7729759E+000	2.197619944483449E+001	-1.9583815E-005	-3.4932087E-005	1.5348271E-005	2.9208004E-001	7.0922188E+003	1.2650549E+004	5.5583296E+003
2	1	0	1	1	1.752841556418352E+003	-3.6709455E-001	-3.6768013E-001	5.241830712966117E-002	2.000000000000000E+000	1.2199605E-003	13	-6.7284870E-001	4.7729759E+000	2.222629943851644E+001	-1.9273170E-005	-3.5269590E-005	1.5996420E-005	3.0516857E-001	7.0143457E+003	1.2836140E+004	5.8217935E+003
2	1	0	1	1	1.753091656412034E+003	-3.6209255E-001	-3.6265910E-001	5.246499499096441E-002	2.000000000000000E+000	1.2333895E-003	13	-6.8087697E-001	4.7729759E+000	2.247639943219838E+001	-1.9026907E-005	-3.5722205E-005	1.6695300E-005	3.1821787E-001	6.9124014E+003	1.2977738E+004	6.0653369E+003
2	1	0	1	1	1.753341656405719E+003	-3.5709250E-001	-3.5766646E-001	5.237376308713736E-002	2.000000000000000E+000	1.2468105E-003	13	-6.8888527E-001	4.7729759E+000	2.272639942588284E+001	-1.8732339E-005	-3.6079513E-005	1.7347176E-005	3.3121881E-001	6.8291152E+003	1.3153251E+004	6.3241362E+003
2	1	0	1	1	1.753591656399403E+003	-3.5209253E-001	-3.5266283E-001	5.218723101582312E-002	2.000000000000000E+000	1.2601917E-003	13	-6.9682723E-001	4.7729759E+000	2.297639941956732E+001	-1.8404497E-005	-3.6365484E-005	1.7960987E-005	3.4416440E-001	6.7576460E+003	1.3352447E+004	6.5948008E+003
2	1	0	1	1	1.753841756393085E+003	-3.4709057E-001	-3.4766531E-001	5.203378463894159E-002	2.000000000000000E+000	1.2735386E-003	13	-7.0468318E-001	4.7729759E+000	2.322649941324926E+001	-1.8090343E-005	-3.6667334E-005	1.8576991E-005	3.5701787E-001	6.6815303E+003	1.3542801E+004	6.8612705E+003
2	1	0	1	1	1.754091956386765E+003	-3.4208667E-001	-3.4264249E-001	5.157628217567767E-002	2.000000000000000E+000	1.2868078E-003	13	-7.1241260E-001	4.7729759E+000	2.347669940692868E+001	-1.7672226E-005	-3.6743593E-005	1.9071367E-005	3.6977011E-001	6.6434121E+003	1.3812795E+004	7.1693828E+003
2	1	0	1	1	1.754342056380447E+003	-3.3708447E-001	-3.3768231E-001	5.092787784962005E-002	2.000000000000000E+000	1.2999360E-003	13	-7.1996641E-001	4.7729759E+000	2.372679940061062E+001	-1.7197443E-005	-3.6666363E-005	1.9468918E-005	3.8228410E-001	6.6305986E+003	1.4136980E+004	7.5063818E+003
2	1	0	1	1	1.754592256374126E+003	-3.3208081E-001	-3.3268106E-001	5.005660674639798E-002	2.000000000000000E+000	1.3128880E-003	13	-7.2732252E-001	4.7729764E+000	2.397699939429003E+001	-1.6652884E-005	-3.6407298E-005	1.9754412E-005	3.9464146E-001	6.6460967E+003	1.4530000E+004	7.8839033E+003
2	1	0	1	1	1.754842656367800E+003	-3.2707268E-001	-3.2767159E-001	4.891213463035510E-002	2.000000000000000E+000	1.3255904E-003	13	-7.3444492E-001	4.7729764E+000	2.422739938796440E+001	-1.6027117E-005	-3.5923269E-005	1.9896152E-005	4.0677333E-001	6.6991880E+003	1.5015598E+004	8.3164092E+003
2	1	0	1	1	1.755092956361477E+003	-3.2206655E-001	-3.2264024E-001	4.769927078275505E-002	2.000000000000000E+000	1.3379946E-003	13	-7.4126160E-001	4.7729759E+000	2.447769938164129E+001	-1.5389704E-005	-3.5357636E-005	1.9967934E-005	4.1862136E-001	6.7640498E+003	1.5540313E+004	8.7762637E+003
2	1	0	1	1	1.755343156355157E+003	-3.1706277E-001	-3.1763393E-001	4.630327990249619E-002	2.000000000000000E+000	1.3500694E-003	13	-7.4780524E-001	4.7729759E+000	2.472789937532070E+001	-1.4707492E-005	-3.4625835E-005	1.9918343E-005	4.3017131E-001	6.8598579E+003	1.6150157E+004	9.2902988E+003
2	1	0	1	1	1.755593456348834E+003	-3.1205669E-001	-3.1264523E-001	4.495765121316564E-002	2.000000000000000E+000	1.3617955E-003	13	-7.5406235E-001	4.7729764E+000	2.497819936899759E+001	-1.4055795E-005	-3.3900873E-005	1.9845078E-005	4.4141713E-001	6.9542163E+003	1.6772727E+004	9.8185098E+003
2	1	0	1	1	1.755843856342508E+003	-3.0704868E-001	-3.0764294E-001	4.376039568372281E-002	2.000000000000000E+000	1.3732088E-003	13	-7.6007056E-001	4.7729764E+000	2.522859936267196E+001	-1.3462577E-005	-3.3260989E-005	1.9798412E-005	4.5242763E-001	7.0301680E+003	1.7368914E+004	1.0338746E+004
2	1	0	1	1	1.756094256336182E+003	-3.0204090E-001	-3.0263573E-001	4.269191965573463E-002	2.000000000000000E+000	1.3843393E-003	13	-7.6588750E-001	4.7729764E+000	2.547899935634632E+001	-1.2920100E-005	-3.2697208E-005	1.9777108E-005	4.6325177E-001	7.0888291E+003	1.7939871E+004	1.0851041E+004
2	1	0	1	1	1.756344556329859E+003	-2.9703447E-001	-2.9762468E-001	4.197360723945431E-002	2.000000000000000E+000	1.3952442E-003	13	-7.7155590E-001	4.7729759E+000	2.572929935002321E+001	-1.2492382E-005	-3.2384985E-005	1.9892603E-005	4.7393122E-001	7.0907578E+003	1.8381930E+004	1.1291172E+004
2	1	0	1	1	1.756594756323539E+003	-2.9203054E-001	-2.9261908E-001	4.146641773909049E-002	2.000000000000000E+000	1.4059942E-003	13	-7.7714944E-001	4.7729759E+000	2.597949934370263E+001	-1.2133865E-005	-3.2225602E-005	2.0091738E-005	4.8453036E-001	7.0567725E+003	1.8741658E+004	1.1684886E+004
2	1	0	1	1	1.756844856317220E+003	-2.8702843E-001	-2.8763345E-001	4.126260468353885E-002	2.000000000000000E+000	1.4166490E-003	13	-7.8269106E-001	4.7729759E+000	2.622959933738457E+001	-1.1868506E-005	-3.2295873E-005	2.0427367E-005	4.9505761E-001	6.9708022E+003	1.8968533E+004	1.1997730E+004
2	1	0	1	1	1.757094856310905E+003	-2.8202841E-001	-2.8261063E-001	4.131175465472902E-002	2.000000000000000E+000	1.4272841E-003	13	-7.8825951E-001	4.7729759E+000	2.647959933106904E+001	-1.1675141E-005	-3.2564385E-005	2.0889243E-005	5.0564885E-001	6.8409253E+003	1.9080756E+004	1.2239831E+004
2	1	0	1	1	1.757344856304589E+003	-2.7702838E-001	-2.7764252E-001	4.149292598542731E-002	2.000000000000000E+000	1.4379466E-003	13	-7.9387665E-001	4.7729759E+000	2.672959932475351E+001	-1.1520200E-005	-3.2940265E-005	2.1420065E-005	5.1623416E-001	6.6913218E+003	1.9132818E+004	1.2441497E+004
2	1	0	1	1	1.757594856298274E+003	-2.7202842E-001	-2.7263516E-001	4.190364908617100E-002	2.000000000000000E+000	1.4486756E-003	13	-7.9955071E-001	4.7729759E+000	2.697959931843798E+001	-1.1424409E-005	-3.3504093E-005	2.2079685E-005	5.2691555E-001	6.5062393E+003	1.9080693E+004	1.2574455E+004
2	1	0	1	1	1.757844856291958E+003	-2.6702842E-001	-2.6762724E-001	4.234045837463318E-002	2.000000000000000E+000	1.4595154E-003	13	-8.0531156E-001	4.7729759E+000	2.722959931212244E+001	-1.1331460E-005	-3.4097262E-005	2.2765800E-005	5.3768432E-001	6.3208394E+003	1.9019906E+004	1.2699067E+004
2	1	0	1	1	1.758094856285643E+003	-2.6202840E-001	-2.6262662E-001	4.281586088771782E-002	2.000000000000000E+000	1.4704727E-003	13	-8.1114733E-001	4.7729759E+000	2.747959930580692E+001	-1.1244585E-005	-3.4729972E-005	2.3485387E-005	5.4852068E-001	6.1338628E+003	1.8945020E+004	1.2811157E+004
2	1	0	1	1	1.758344856279327E+003	-2.5702840E-001	-2.5762701E-001	4.346430328966641E-002	2.000000000000000E+000	1.4815698E-003	13	-8.1705767E-001	4.7729759E+000	2.772959929949138E+001	-1.1197579E-005	-3.5512843E-005	2.4315264E-005	5.5943066E-001	5.9273242E+003	1.8798361E+004	1.2871037E+004
2	1	0	1	1	1.758594856273012E+003	-2.5202838E-001	-2.5264773E-001	4.395478937293149E-002	2.000000000000000E+000	1.4928131E-003	13	-8.2302064E-001	4.7729759E+000	2.797959929317585E+001	-1.1105078E-005	-3.6175697E-005	2.5070622E-005	5.7037294E-001	5.7478999E+003	1.8724254E+004	1.2976354E+004
2	1	0	1	1	1.758844856266696E+003	-2.4702838E-001	-2.4763483E-001	4.458918007728299E-002	2.000000000000000E+000	1.5041948E-003	13	-8.2902986E-001	4.7729759E+000	2.822959928686032E+001	-1.1041834E-005	-3.6965761E-005	2.5923928E-005	5.8139503E-001	5.5536978E+003	1.8592623E+004	1.3038926E+004
2	1	0	1	1	1.759094856260381E+003	-2.4202839E-001	-2.4260552E-001	4.515325810681681E-002	2.000000000000000E+000	1.5157282E-003	13	-8.3511621E-001	4.7729759E+000	2.847959928054479E+001	-1.0954430E-005	-3.7708218E-005	2.6753787E-005	5.9251070E-001	5.3729351E+003	1.8495148E+004	1.3122213E+004
2	1	0	1	1	1.759344856254065E+003	-2.3702836E-001	-2.3763706E-001	4.570357171001075E-002	2.000000000000000E+000	1.5273995E-003	13	-8.4121835E-001	4.7729759E+000	2.872959927422926E+001	-1.0860862E-005	-3.8446684E-005	2.7585820E-005	6.0358131E-001	5.1995293E+003	1.8405965E+004	1.3206436E+004
2	1	0	1	1	1.759594856247750E+003	-2.3202838E-001	-2.3264526E-001	4.629743817035167E-002	2.000000000000000E+000	1.5392044E-003	13	-8.4736758E-001	4.7729759E+000	2.897959926791373E+001	-1.0770879E-005	-3.9230948E-005	2.8460068E-005	6.1472231E-001	5.0250137E+003	1.8302688E+004	1.3277675E+004
2	1	0	1	1	1.759844856241434E+003	-2.2702837E-001	-2.2763160E-001	4.686790888248704E-002	2.000000000000000E+000	1.5511594E-003	13	-8.5356528E-001	4.7729759E+000	2.922959926159820E+001	-1.0668617E-005	-4.0004819E-005	2.9336203E-005	6.2593365E-001	4.8568755E+003	1.8212148E+004	1.3355272E+004
2	1	0	1	1	1.760094856235119E+003	-2.2202836E-001	-2.2263287E-001	4.743438139765188E-002	2.000000000000000E+000	1.5632586E-003	13	-8.5977322E-001	4.7729759E+000	2.947959925528266E+001	-1.0560452E-005	-4.0782812E-005	3.0222358E-005	6.3714033E-001	4.6934917E+003	1.8125527E+004	1.3432037E+004
2	1	0	1	1	1.760344856228803E+003	-2.1702836E-001	-2.1764411E-001	4.811608646346954E-002	2.000000000000000E+000	1.5755155E-003	13	-8.6602539E-001	4.7729759E+000	2.972959924896714E+001	-1.0472183E-005	-4.1669751E-005	3.1197571E-005	6.4838129E-001	4.5233130E+003	1.7998666E+004	1.3475354E+004
2	1	0	1	1	1.760594856222488E+003	-2.1202835E-001	-2.1263906E-001	4.860804731043011E-002	2.000000000000000E+000	1.5879225E-003	13	-8.7229699E-001	4.7729759E+000	2.997959924265160E+001	-1.0335970E-005	-4.2400654E-005	3.2064683E-005	6.5965796E-001	4.3745649E+003	1.7945525E+004	1.3570961E+004
2	1	0	1	1	1.760844856216172E+003	-2.0702834E-001	-2.0764260E-001	4.937094545065857E-002	2.000000000000000E+000	1.6004865E-003	13	-8.7861121E-001	4.7729759E+000	3.022959923633607E+001	-1.0251511E-005	-4.3377866E-005	3.3126355E-005	6.7096859E-001	4.2057651E+003	1.7796119E+004	1.3590354E+004
2	1	0	1	1	1.761094856209857E+003	-2.0202835E-001	-2.0262487E-001	4.989611342144451E-002	2.000000000000000E+000	1.6132100E-003	13	-8.8496822E-001	4.7729759E+000	3.047959923002054E+001	-1.0110193E-005	-4.4156473E-005	3.4046279E-005	6.8234336E-001	4.0609351E+003	1.7736215E+004	1.3675280E+004
2	1	0	1	1	1.761344856203541E+003	-1.9702834E-001	-1.9759585E-001	5.052477695870372E-002	2.000000000000000E+000	1.6260784E-003	13	-8.9134526E-001	4.7729759E+000	3.072959922370501E+001	-9.9834861E-006	-4.5035020E-005	3.5051533E-005	6.9374943E-001	3.9108704E+003	1.7641746E+004	1.3730875E+004
2	1	0	1	1	1.761594856197226E+003	-1.9202834E-001	-1.9261788E-001	5.119831477989962E-002	2.000000000000000E+000	1.6391024E-003	13	-8.9774281E-001	4.7729759E+000	3.097959921738948E+001	-9.8617111E-006	-4.5962919E-005	3.6101210E-005	7.0512491E-001	3.7621917E+003	1.7534617E+004	1.3772425E+004
2	1	0	1	1	1.761844856190910E+003	-1.8702833E-001	-1.8760510E-001	5.179677756020029E-002	2.000000000000000E+000	1.6522893E-003	13	-9.0416533E-001	4.7729759E+000	3.122959921107395E+001	-9.7173397E-006	-4.6832851E-005	3.7115511E-005	7.1656024E-001	3.6219453E+003	1.7456016E+004	1.3834069E+004
2	1	0	1	1	1.762094856184594E+003	-1.8202834E-001	-1.8263020E-001	5.251788509789068E-002	2.000000000000000E+000	1.6656430E-003	13	-9.1062492E-001	4.7729759E+000	3.147959920475841E+001	-9.5913520E-006	-4.7824095E-005	3.8232742E-005	7.2799474E-001	3.4774858E+003	1.7339330E+004	1.3861844E+004
2	1	0	1	1	1.762344856178279E+003	-1.7702833E-001	-1.7761926E-001	5.323310071359411E-002	2.000000000000000E+000	1.6791755E-003	13	-9.1712272E-001	4.7729759E+000	3.172959919844289E+001	-9.4552242E-006	-4.8821286E-005	3.9366063E-005	7.3950344E-001	3.3366318E+003	1.7228430E+004	1.3891798E+004
2	1	0	1	1	1.762594856171963E+003	-1.7202835E-001	-1.7263409E-001	5.391040512437800E-002	2.000000000000000E+000	1.6928837E-003	13	-9.2363989E-001	4.7729759E+000	3.197959919212735E+001	-9.3067738E-006	-4.9793802E-005	4.0487026E-005	7.5100577E-001	3.2022407E+003	1.7132869E+004	1.3930628E+004
2	1	0	1	1	1.762844856165648E+003	-1.6702834E-001	-1.6761971E-001	5.471090097515985E-002	2.000000000000000E+000	1.7067811E-003	13	-9.3021065E-001	4.7729759E+000	3.222959918581182E+001	-9.1706252E-006	-5.0892664E-005	4.1722036E-005	7.6259094E-001	3.0637351E+003	1.7002291E+004	1.3938556E+004
2	1	0	1	1	1.763094856159332E+003	-1.6202831E-001	-1.6262518E-001	5.545707978092229E-002	2.000000000000000E+000	1.7208706E-003	13	-9.3681109E-001	4.7729759E+000	3.247959917949629E+001	-9.0187177E-006	-5.1952808E-005	4.2934091E-005	7.7418590E-001	2.9324512E+003	1.6892543E+004	1.3960092E+004
2	1	0	1	1	1.763344856153017E+003	-1.5702832E-001	-1.5761112E-001	5.635315753420489E-002	2.000000000000000E+000	1.7351612E-003	13	-9.4343311E-001	4.7729759E+000	3.272959917318076E+001	-8.8818842E-006	-5.3165433E-005	4.4283552E-005	7.8582197E-001	2.7968462E+003	1.6741441E+004	1.3944596E+004
2	1	0	1	1	1.763594856146701E+003	-1.5202829E-001	-1.5261488E-001	5.714971742269670E-002	2.000000000000000E+000	1.7496583E-003	13	-9.5010281E-001	4.7729759E+000	3.297959916686523E+001	-8.7218968E-006	-5.4298107E-005	4.5576209E-005	7.9748791E-001	2.6704397E+003	1.6624803E+004	1.3954363E+004
2	1	0	1	1	1.763844856140386E+003	-1.4702830E-001	-1.4762151E-001	5.797616286657148E-002	2.000000000000000E+000	1.7643615E-003	13	-9.5680541E-001	4.7729759E+000	3.322959916054970E+001	-8.5585289E-006	-5.5471904E-005	4.6913377E-005	8.0918390E-001	2.5462449E+003	1.6503428E+004	1.3957183E+004
2	1	0	1	1	1.764094856134070E+003	-1.4202830E-001	-1.4261487E-001	5.895398208775332E-002	2.000000000000000E+000	1.7792920E-003	13	-9.6354783E-001	4.7729759E+000	3.347959915423416E+001	-8.4077146E-006	-5.6804980E-005	4.8397265E-005	8.2093298E-001	2.4190879E+003	1.6344066E+004	1.3924979E+004
2	1	0	1	1	1.764344856127755E+003	-1.3702829E-001	-1.3763693E-001	5.985350062611062E-002	2.000000000000000E+000	1.7944585E-003	13	-9.7034055E-001	4.7729759E+000	3.372959914791864E+001	-8.2380520E-006	-5.8078280E-005	4.9840226E-005	8.3270359E-001	2.2995635E+003	1.6211927E+004	1.3912363E+004
2	1	0	1	1	1.764594856121439E+003	-1.3202828E-001	-1.3263866E-001	6.087198067872925E-002	2.000000000000000E+000	1.8098627E-003	13	-9.7715366E-001	4.7729759E+000	3.397959914160310E+001	-8.0739783E-006	-5.9481277E-005	5.1407300E-005	8.4451497E-001	2.1789773E+003	1.6052602E+004	1.3873624E+004
2	1	0	1	1	1.764844856115124E+003	-1.2702827E-001	-1.2763499E-001	6.186262333155690E-002	2.000000000000000E+000	1.8255186E-003	13	-9.8401970E-001	4.7729759E+000	3.422959913528757E+001	-7.8958356E-006	-6.0874041E-005	5.2978205E-005	8.5638469E-001	2.0632004E+003	1.5906530E+004	1.3843330E+004
2	1	0	1	1	1.765094856108808E+003	-1.2202827E-001	-1.2263171E-001	6.284396417367588E-002	2.000000000000000E+000	1.8414254E-003	13	-9.9091023E-001	4.7729759E+000	3.447959912897204E+001	-7.7066625E-006	-6.2272724E-005	5.4566066E-005	8.6827850E-001	1.9513680E+003	1.5767787E+004	1.3816419E+004
2	1	0	1	1	1.765344856102492E+003	-1.1702827E-001	-1.1762843E-001	6.395703790929396E-002	2.000000000000000E+000	1.8575955E-003	13	-9.9785388E-001	4.7729759E+000	3.472959912265651E+001	-7.5231656E-006	-6.3819782E-005	5.6296612E-005	8.8022542E-001	1.8391787E+003	1.5601940E+004	1.3762762E+004
2	1	0	1	1	1.765594856096177E+003	-1.1202826E-001	-1.1261944E-001	6.498402727355512E-002	2.000000000000000E+000	1.8740288E-003	13	-1.0048440E+000	4.7729759E+000	3.497959911634098E+001	-7.3184651E-006	-6.5298809E-005	5.7980342E-005	8.9222449E-001	1.7330327E+003	1.5462938E+004	1.3729904E+004
2	1	0	1	1	1.765844856089861E+003	-1.0702826E-001	-1.0762178E-001	6.663446215265939E-002	2.000000000000000E+000	1.8908023E-003	13	-1.0119284E+000	4.7729759E+000	3.522959911002545E+001	-7.1713193E-006	-6.7429304E-005	6.0257989E-005	9.0430665E-001	1.6151069E+003	1.5186263E+004	1.3571155E+004
2	1	0	1	1	1.766094856083546E+003	-1.0202825E-001	-1.0264684E-001	6.753684817476402E-002	2.000000000000000E+000	1.9078940E-003	13	-1.0190617E+000	4.7729759E+000	3.547959910370991E+001	-6.9324437E-006	-6.8824214E-005	6.1891769E-005	9.1641486E-001	1.5198641E+003	1.5088973E+004	1.3569109E+004
2	1	0	1	1	1.766344856077230E+003	-9.7028255E-002	-9.7652093E-002	6.860462666057837E-002	2.000000000000000E+000	1.9252243E-003	13	-1.0261768E+000	4.7729759E+000	3.572959909739439E+001	-6.6993853E-006	-7.0400478E-005	6.3701089E-005	9.2852473E-001	1.4234039E+003	1.4957837E+004	1.3534433E+004
2	1	0	1	1	1.766594856070915E+003	-9.2028253E-002	-9.2655219E-002	6.980309595342973E-002	2.000000000000000E+000	1.9428408E-003	13	-1.0333166E+000	4.7729759E+000	3.597959909107885E+001	-6.4676210E-006	-7.2128700E-005	6.5661079E-005	9.4066137E-001	1.3273798E+003	1.4803307E+004	1.3475927E+004
2	1	0	1	1	1.766844856064599E+003	-8.7028243E-002	-8.7630913E-002	7.095374064632353E-002	2.000000000000000E+000	1.9607500E-003	13	-1.0404912E+000	4.7729759E+000	3.622959908476332E+001	-6.2177410E-006	-7.3826741E-005	6.7609006E-005	9.5286030E-001	1.2350428E+003	1.4664360E+004	1.3429317E+004
2	1	0	1	1	1.767094856058284E+003	-8.2028240E-002	-8.2620010E-002	7.214531742814456E-002	2.000000000000000E+000	1.9789559E-003	13	-1.0477151E+000	4.7729759E+000	3.647959907844779E+001	-5.9606468E-006	-7.5587734E-005	6.9627087E-005	9.6509504E-001	1.1451888E+003	1.4522288E+004	1.3377099E+004
2	1	0	1	1	1.767344856051968E+003	-7.7028245E-002	-7.7652156E-002	7.339961460449507E-002	2.000000000000000E+000	1.9974685E-003	13	-1.0549634E+000	4.7729759E+000	3.672959907213226E+001	-5.6996382E-006	-7.7433906E-005	7.1734263E-005	9.7731119E-001	1.0579369E+003	1.4372873E+004	1.3314937E+004
2	1	0	1	1	1.767594856045653E+003	-7.2028235E-002	-7.2638921E-002	7.461043863068339E-002	2.000000000000000E+000	2.0162831E-003	13	-1.0622391E+000	4.7729759E+000	3.697959906581673E+001	-5.4196216E-006	-7.9254125E-005	7.3834497E-005	9.8960012E-001	9.7357587E+002	1.4237137E+004	1.3263562E+004
2	1	0	1	1	1.767844856039337E+003	-6.7028224E-002	-6.7656837E-002	7.597881076922519E-002	2.000000000000000E+000	2.0354220E-003	13	-1.0695487E+000	4.7729759E+000	3.722959905950120E+001	-5.1404859E-006	-8.1263039E-005	7.6122553E-005	1.0018919E+000	8.9046979E+002	1.4076935E+004	1.3186465E+004
2	1	0	1	1	1.768094856033022E+003	-6.2028222E-002	-6.2636800E-002	7.723884493036004E-002	2.000000000000000E+000	2.0548925E-003	13	-1.0769060E+000	4.7729759E+000	3.747959905318566E+001	-4.8379943E-006	-8.3178973E-005	7.8340978E-005	1.0142691E+000	8.1094946E+002	1.3942544E+004	1.3131594E+004
2	1	0	1	1	1.768344856026706E+003	-5.7028219E-002	-5.7640705E-002	7.853316599730637E-002	2.000000000000000E+000	2.0746847E-003	13	-1.0842837E+000	4.7729759E+000	3.772959904687014E+001	-4.5267070E-006	-8.5152235E-005	8.0625527E-005	1.0266430E+000	7.3396643E+002	1.3806698E+004	1.3072731E+004
2	1	0	1	1	1.768594856020391E+003	-5.2028216E-002	-5.2634694E-002	7.994489479739786E-002	2.000000000000000E+000	2.0948173E-003	13	-1.0917207E+000	4.7729759E+000	3.797959904055460E+001	-4.2078750E-006	-8.7277498E-005	8.3069623E-005	1.0390860E+000	6.5838721E+002	1.3655915E+004	1.2997528E+004
2	1	0	1	1	1.768844856014075E+003	-4.7028210E-002	-4.7642693E-002	8.120971594835780E-002	2.000000000000000E+000	2.1152850E-003	13	-1.0991614E+000	4.7729759E+000	3.822959903423907E+001	-3.8690496E-006	-8.9262583E-005	8.5393534E-005	1.0515187E+000	5.8666248E+002	1.3534851E+004	1.2948188E+004
2	1	0	1	1	1.769094856007759E+003	-4.2028211E-002	-4.2647563E-002	8.262430753209870E-002	2.000000000000000E+000	2.1360884E-003	13	-1.1066309E+000	4.7729759E+000	3.847959902792354E+001	-3.5237254E-006	-9.1434616E-005	8.7910885E-005	1.0639833E+000	5.1616241E+002	1.3393527E+004	1.2877365E+004
2	1	0	1	1	1.769344856001444E+003	-3.7028201E-002	-3.7651479E-002	8.396573997826673E-002	2.000000000000000E+000	2.1572337E-003	13	-1.1141446E+000	4.7729759E+000	3.872959902160801E+001	-3.1614343E-006	-9.3549970E-005	9.0388538E-005	1.0764930E+000	4.4841479E+002	1.3269038E+004	1.2820623E+004
